dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.8724436908960342,0,C2,C66,4,49
0.8705444484949112,0,C2,D66,4,50
0.9516924470663071,0,C2,B69,4,51
0.9522163346409798,0,C2,C69,4,52
0.9463796429336071,0,C2,D69,4,53
0.731627345085144,0,C2,B72,4,54
0.8192456513643265,0,C2,C72,4,55
0.7927175462245941,0,C2,D72,4,56
0.9012447446584702,0,C2,B76,4,57
0.8801296651363373,0,C2,C76,4,58
0.8257105797529221,0,C2,D76,4,59
0.8626986593008041,0,C2,B79,4,60
0.9011839628219604,0,C2,C79,4,61
0.8676653355360031,0,C2,D79,4,62
0.917219989001751,0,C2,B84,4,63
0.9355924278497696,0,C2,C84,4,64
0.8531799167394638,0,C2,D84,4,65
0.832350954413414,0,C2,B87,4,66
0.8299034833908081,0,C2,C87,4,67
0.8616416305303574,0,C2,D87,4,68
0.9746727868914604,0,C2,B89,4,69
0.9775676261633635,0,C2,C89,4,70
1.0054421578533947,0,C2,D89,4,71
0.9322192370891571,0,C2,B90,4,72
0.881080225110054,0,C2,C90,4,73
0.8789468258619308,0,C2,D90,4,74
0.9818756338208914,0,C2,B100,4,75
0.9471991956233978,0,C2,C100,4,76
1.0420185178518295,0,C2,D100,4,77
0.8028367459774017,0,D2,B4,5,6
0.810871958732605,0,D2,C4,5,7
0.8911711350083351,0,D2,D4,5,8
0.8223601281642914,0,D2,B5,5,9
0.7841225117444992,0,D2,C5,5,10
0.7457461953163147,0,D2,D5,5,11
0.923438236117363,0,D2,B6,5,12
0.9328628331422806,0,D2,C6,5,13
0.8310649245977402,0,D2,D6,5,14
0.8451705127954483,0,D2,B7,5,15
0.8727292269468307,0,D2,C7,5,16
0.950230598449707,0,D2,D7,5,17
0.8882111236453056,0,D2,B14,5,18
0.9106948152184486,0,D2,C14,5,19
0.7966379821300507,0,D2,D14,5,20
0.9067897275090218,0,D2,B16,5,21
0.9175956025719643,0,D2,C16,5,22
0.772955447435379,0,D2,D16,5,23
0.9203900620341301,0,D2,B27,5,24
0.9688092451542616,0,D2,C27,5,25
0.8589416593313217,0,D2,D27,5,26
0.912099614739418,0,D2,B28,5,27
0.7403476238250732,0,D2,C28,5,28
0.8877428993582726,0,D2,D28,5,29
0.950418047606945,0,D2,B29,5,30
0.9829486925154924,0,D2,C29,5,31
1.0766287818551064,0,D2,D29,5,32
0.8818507269024849,0,D2,B31,5,33
0.8304848521947861,0,D2,C31,5,34
0.8595694899559021,0,D2,D31,5,35
0.9911956898868084,0,D2,B32,5,36
0.9258704632520676,0,D2,C32,5,37
1.0209871008992195,0,D2,D32,5,38
0.8449815362691879,0,D2,B33,5,39
0.7170508503913879,0,D2,C33,5,40
0.9183578491210938,0,D2,D33,5,41
0.8820647969841957,0,D2,B58,5,42
0.9169348031282425,0,D2,C58,5,43
0.9309081956744194,0,D2,D58,5,44
0.9568591080605984,0,D2,B64,5,45
0.9599375240504742,0,D2,C64,5,46
0.931682214140892,0,D2,D64,5,47
0.8780509158968925,0,D2,B66,5,48
0.9098930060863495,0,D2,C66,5,49
0.8655052185058594,0,D2,D66,5,50
0.8584765642881393,0,D2,B69,5,51
0.9686067029833794,0,D2,C69,5,52
0.957087330520153,0,D2,D69,5,53
0.8532100766897202,0,D2,B72,5,54
0.84644415974617,0,D2,C72,5,55
0.7746123969554901,0,D2,D72,5,56
0.8558812737464905,0,D2,B76,5,57
0.808220699429512,0,D2,C76,5,58
0.6599681973457336,0,D2,D76,5,59
0.9013920277357101,0,D2,B79,5,60
0.9635562226176262,0,D2,C79,5,61
0.7899266630411148,0,D2,D79,5,62
0.7329857051372528,0,D2,B84,5,63
0.8310448378324509,0,D2,C84,5,64
0.7332063019275665,0,D2,D84,5,65
1.0034566244576126,0,D2,B87,5,66
0.9135016277432442,0,D2,C87,5,67
0.8966774642467499,0,D2,D87,5,68
0.9897786965593696,0,D2,B89,5,69
0.9795190710574389,0,D2,C89,5,70
0.9289939105510712,0,D2,D89,5,71
0.9479295015335083,0,D2,B90,5,72
1.0368499606847763,0,D2,C90,5,73
1.0206419490277767,0,D2,D90,5,74
0.8194384276866913,0,D2,B100,5,75
0.8329686671495438,0,D2,C100,5,76
0.8772498741745949,0,D2,D100,5,77
0.24609380960464478,0,B4,C4,6,7
0.359624981880188,0,B4,D4,6,8
0.9443077780306339,0,B4,B5,6,9
0.899797298014164,0,B4,C5,6,10
0.8339931666851044,0,B4,D5,6,11
0.7183568179607391,0,B4,B6,6,12
0.72178715467453,0,B4,C6,6,13
0.6744701266288757,0,B4,D6,6,14
0.5750330686569214,0,B4,B7,6,15
0.6726400554180145,0,B4,C7,6,16
0.7459371089935303,0,B4,D7,6,17
0.9167067781090736,0,B4,B14,6,18
0.9095683842897415,0,B4,C14,6,19
0.8247831761837006,0,B4,D14,6,20
0.842875063419342,0,B4,B16,6,21
0.8822541832923889,0,B4,C16,6,22
0.827201709151268,0,B4,D16,6,23
0.6261656880378723,0,B4,B27,6,24
0.7101127505302429,0,B4,C27,6,25
0.7172830700874329,0,B4,D27,6,26
0.9248487055301666,0,B4,B28,6,27
0.9275808483362198,0,B4,C28,6,28
1.0018854460213333,0,B4,D28,6,29
0.8800519108772278,0,B4,B29,6,30
0.8314669132232666,0,B4,C29,6,31
0.9165515378117561,0,B4,D29,6,32
0.895487017929554,0,B4,B31,6,33
0.8795392736792564,0,B4,C31,6,34
0.9501952156424522,0,B4,D31,6,35
0.8694104850292206,0,B4,B32,6,36
0.8174073249101639,0,B4,C32,6,37
0.96644177287817,0,B4,D32,6,38
0.822200283408165,0,B4,B33,6,39
0.8734168261289597,0,B4,C33,6,40
0.9884325917810202,0,B4,D33,6,41
0.668085128068924,0,B4,B58,6,42
0.6435181796550751,0,B4,C58,6,43
0.7016916573047638,0,B4,D58,6,44
1.0638014301657677,0,B4,B64,6,45
1.0371587313711643,0,B4,C64,6,46
1.0342577323317528,0,B4,D64,6,47
0.9135669991374016,0,B4,B66,6,48
0.9255492985248566,0,B4,C66,6,49
0.8918093144893646,0,B4,D66,6,50
0.7742762267589569,0,B4,B69,6,51
0.8694874793291092,0,B4,C69,6,52
0.8022910207509995,0,B4,D69,6,53
0.9008623212575912,0,B4,B72,6,54
0.8722527027130127,0,B4,C72,6,55
0.7741490751504898,0,B4,D72,6,56
0.9114924520254135,0,B4,B76,6,57
0.9489313885569572,0,B4,C76,6,58
0.8913724347949028,0,B4,D76,6,59
0.9502544179558754,0,B4,B79,6,60
0.9279218763113022,0,B4,C79,6,61
0.5169854760169983,0,B4,D79,6,62
0.7984076589345932,0,B4,B84,6,63
0.8635092377662659,0,B4,C84,6,64
0.7523997575044632,0,B4,D84,6,65
0.7764243483543396,0,B4,B87,6,66
0.7226687669754028,0,B4,C87,6,67
0.855120062828064,0,B4,D87,6,68
0.913793683052063,0,B4,B89,6,69
1.0180981047451496,0,B4,C89,6,70
0.837402880191803,0,B4,D89,6,71
0.891314409673214,0,B4,B90,6,72
0.9932666700333357,0,B4,C90,6,73
0.8965139538049698,0,B4,D90,6,74
0.5868127346038818,0,B4,B100,6,75
0.5963964760303497,0,B4,C100,6,76
0.5776912271976471,0,B4,D100,6,77
0.3908410668373108,0,C4,D4,7,8
0.8564884662628174,0,C4,B5,7,9
0.7676703631877899,0,C4,C5,7,10
0.7276084721088409,0,C4,D5,7,11
0.7579295486211777,0,C4,B6,7,12
0.7645311057567596,0,C4,C6,7,13
0.6698014736175537,0,C4,D6,7,14
0.5296349227428436,0,C4,B7,7,15
0.5703920125961304,0,C4,C7,7,16
0.7388106882572174,0,C4,D7,7,17
0.8842653706669807,0,C4,B14,7,18
0.9055619463324547,0,C4,C14,7,19
0.762654036283493,0,C4,D14,7,20
0.8482696563005447,0,C4,B16,7,21
0.8415529429912567,0,C4,C16,7,22
0.7848757952451706,0,C4,D16,7,23
0.5143167674541473,0,C4,B27,7,24
0.5641230940818787,0,C4,C27,7,25
0.6592881977558136,0,C4,D27,7,26
0.8151548951864243,0,C4,B28,7,27
0.8934255614876747,0,C4,C28,7,28
1.025955118238926,0,C4,D28,7,29
0.9017023667693138,0,C4,B29,7,30
0.9049350768327713,0,C4,C29,7,31
0.8911733403801918,0,C4,D29,7,32
0.743421882390976,0,C4,B31,7,33
0.785053014755249,0,C4,C31,7,34
0.8561639934778214,0,C4,D31,7,35
0.8679850548505783,0,C4,B32,7,36
0.7213499248027802,0,C4,C32,7,37
0.9526415802538395,0,C4,D32,7,38
0.7910088300704956,0,C4,B33,7,39
0.8574254065752029,0,C4,C33,7,40
0.9830119516700506,0,C4,D33,7,41
0.6197751462459564,0,C4,B58,7,42
0.6239965856075287,0,C4,C58,7,43
0.6543284952640533,0,C4,D58,7,44
0.9576030410826206,0,C4,B64,7,45
0.971645338460803,0,C4,C64,7,46
0.9260014295578003,0,C4,D64,7,47
0.682062417268753,0,C4,B66,7,48
0.7306602001190186,0,C4,C66,7,49
0.8520979285240173,0,C4,D66,7,50
0.7030787765979767,0,C4,B69,7,51
0.796322837471962,0,C4,C69,7,52
0.8214616924524307,0,C4,D69,7,53
0.8110075294971466,0,C4,B72,7,54
0.8006486296653748,0,C4,C72,7,55
0.7176768481731415,0,C4,D72,7,56
0.9363950118422508,0,C4,B76,7,57
0.9286111444234848,0,C4,C76,7,58
0.8665523529052734,0,C4,D76,7,59
0.9150473475456238,0,C4,B79,7,60
0.8822047263383865,0,C4,C79,7,61
0.6343343257904053,0,C4,D79,7,62
0.7990028709173203,0,C4,B84,7,63
0.8617383390665054,0,C4,C84,7,64
0.689355194568634,0,C4,D84,7,65
0.8209538161754608,0,C4,B87,7,66
0.7845043987035751,0,C4,C87,7,67
0.9090644791722298,0,C4,D87,7,68
0.8848365843296051,0,C4,B89,7,69
0.9346749037504196,0,C4,C89,7,70
0.7881194055080414,0,C4,D89,7,71
0.7881600111722946,0,C4,B90,7,72
0.8618087023496628,0,C4,C90,7,73
0.8470709174871445,0,C4,D90,7,74
0.5640807747840881,0,C4,B100,7,75
0.5427537858486176,0,C4,C100,7,76
0.6535817384719849,0,C4,D100,7,77
0.9824719969183207,0,D4,B5,8,9
0.8975726291537285,0,D4,C5,8,10
0.8847712576389313,0,D4,D5,8,11
0.8192867189645767,0,D4,B6,8,12
0.8297297805547714,0,D4,C6,8,13
0.8077404052019119,0,D4,D6,8,14
0.6646849513053894,0,D4,B7,8,15
0.7536798566579819,0,D4,C7,8,16
0.8523256033658981,0,D4,D7,8,17
0.8803149685263634,0,D4,B14,8,18
0.893540769815445,0,D4,C14,8,19
0.8293899148702621,0,D4,D14,8,20
0.7686028629541397,0,D4,B16,8,21
0.8561667799949646,0,D4,C16,8,22
0.8004182726144791,0,D4,D16,8,23
0.6353709101676941,0,D4,B27,8,24
0.6834694445133209,0,D4,C27,8,25
0.7179852426052094,0,D4,D27,8,26
0.7929608225822449,0,D4,B28,8,27
0.8358350545167923,0,D4,C28,8,28
0.9497485049068928,0,D4,D28,8,29
0.8778351843357086,0,D4,B29,8,30
0.8386494964361191,0,D4,C29,8,31
0.8900121375918388,0,D4,D29,8,32
0.9150662198662758,0,D4,B31,8,33
0.9133079424500465,0,D4,C31,8,34
0.993941742926836,0,D4,D31,8,35
0.938644852489233,0,D4,B32,8,36
0.8245550394058228,0,D4,C32,8,37
1.055926725268364,0,D4,D32,8,38
0.6276158094406128,0,D4,B33,8,39
0.6655273735523224,0,D4,C33,8,40
0.7104944884777069,0,D4,D33,8,41
0.6504385769367218,0,D4,B58,8,42
0.6491803228855133,0,D4,C58,8,43
0.6895740926265717,0,D4,D58,8,44
1.0181430242955685,0,D4,B64,8,45
0.9662949591875076,0,D4,C64,8,46
0.9653690159320831,0,D4,D64,8,47
0.9554280638694763,0,D4,B66,8,48
0.8904004022479057,0,D4,C66,8,49
0.8988212645053864,0,D4,D66,8,50
0.7445611655712128,0,D4,B69,8,51
0.842533603310585,0,D4,C69,8,52
0.8209615647792816,0,D4,D69,8,53
0.937681294977665,0,D4,B72,8,54
0.9029398187994957,0,D4,C72,8,55
0.8262300789356232,0,D4,D72,8,56
0.910209022462368,0,D4,B76,8,57
0.9099790006875992,0,D4,C76,8,58
0.9388110190629959,0,D4,D76,8,59
0.9105987921357155,0,D4,B79,8,60
0.8376127630472183,0,D4,C79,8,61
0.6587020754814148,0,D4,D79,8,62
0.8615609109401703,0,D4,B84,8,63
0.9175466075539589,0,D4,C84,8,64
0.738530695438385,0,D4,D84,8,65
0.8025609254837036,0,D4,B87,8,66
0.7680930644273758,0,D4,C87,8,67
0.9170757606625557,0,D4,D87,8,68
1.0522235184907913,0,D4,B89,8,69
1.0616783797740936,0,D4,C89,8,70
0.9192810505628586,0,D4,D89,8,71
0.944631639868021,0,D4,B90,8,72
1.0243731886148453,0,D4,C90,8,73
0.9407321028411388,0,D4,D90,8,74
0.7495724856853485,0,D4,B100,8,75
0.7016887068748474,0,D4,C100,8,76
0.7339447438716888,0,D4,D100,8,77
0.19974136352539062,0,B5,C5,9,10
0.3215593099594116,0,B5,D5,9,11
0.9703650362789631,0,B5,B6,9,12
0.9336015433073044,0,B5,C6,9,13
0.8530828803777695,0,B5,D6,9,14
0.8543079644441605,0,B5,B7,9,15
0.8104503899812698,0,B5,C7,9,16
0.8342160135507584,0,B5,D7,9,17
0.99807088682428,0,B5,B14,9,18
1.048576194792986,0,B5,C14,9,19
