dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.9883596608415246,0,D14,B32,2,21
0.8280972987413406,0,D14,C32,2,22
1.0873209908604622,0,D14,D32,2,23
0.8456443101167679,0,D14,B33,2,24
0.8451081216335297,0,D14,C33,2,25
0.9142691791057587,0,D14,D33,2,26
0.7631129622459412,0,D14,B38,2,27
0.7962953001260757,0,D14,C38,2,28
0.8696667402982712,0,D14,D38,2,29
0.5989107191562653,0,D14,B39,2,30
0.584494411945343,0,D14,C39,2,31
0.6906320452690125,0,D14,D39,2,32
0.9054601565003395,0,D14,B40,2,33
0.8747056722640991,0,D14,C40,2,34
0.9393109939992428,0,D14,D40,2,35
1.0800476893782616,0,D14,B41,2,36
1.02201322093606,0,D14,C41,2,37
1.0026998561806977,0,D14,D41,2,38
1.1180818006396294,0,D14,B45,2,39
0.9800426587462425,0,D14,C45,2,40
1.1072101593017578,0,D14,D45,2,41
0.9928359910845757,0,D14,B59,2,42
0.9902849663048983,0,D14,C59,2,43
0.9083210378885269,0,D14,D59,2,44
0.9984287255210802,0,D14,B64,2,45
0.9542446956038475,0,D14,C64,2,46
0.997729244409129,0,D14,D64,2,47
0.9323095679283142,0,D14,B66,2,48
0.9171737283468246,0,D14,C66,2,49
0.8973745554685593,0,D14,D66,2,50
0.894589863717556,0,D14,B72,2,51
0.8833002597093582,0,D14,C72,2,52
0.9500754177570343,0,D14,D72,2,53
0.9569553285837173,0,D14,B76,2,54
0.9897689940407872,0,D14,C76,2,55
0.8644618093967438,0,D14,D76,2,56
0.8817293792963028,0,D14,B79,2,57
0.9312795326113701,0,D14,C79,2,58
0.8385779559612274,0,D14,D79,2,59
0.8511305898427963,0,D14,B81,2,60
0.8831003606319427,0,D14,C81,2,61
0.9494844861328602,0,D14,D81,2,62
1.0064664464443922,0,D14,B82,2,63
1.0074324561282992,0,D14,C82,2,64
1.0659138411283493,0,D14,D82,2,65
1.0583366714417934,0,D14,B89,2,66
1.0648387894034386,0,D14,C89,2,67
1.0318005345761776,0,D14,D89,2,68
0.9260388612747192,0,D14,B93,2,69
0.9715016689151525,0,D14,C93,2,70
0.9975651998538524,0,D14,D93,2,71
0.898602232336998,0,D14,B95,2,72
0.8775567412376404,0,D14,C95,2,73
0.8597199618816376,0,D14,D95,2,74
0.1569318175315857,0,B16,C16,3,4
0.2874465584754944,0,B16,D16,3,5
0.9768291525542736,0,B16,B17,3,6
0.9634455293416977,0,B16,C17,3,7
0.9268873631954193,0,B16,D17,3,8
0.7819172441959381,0,B16,B27,3,9
0.7944848835468292,0,B16,C27,3,10
0.9354657754302025,0,B16,D27,3,11
0.9197069928050041,0,B16,B28,3,12
0.9020833373069763,0,B16,C28,3,13
0.9934835550375283,0,B16,D28,3,14
0.7230410873889923,0,B16,B29,3,15
0.734976053237915,0,B16,C29,3,16
0.8647876679897308,0,B16,D29,3,17
0.8352984040975571,0,B16,B31,3,18
0.919239766895771,0,B16,C31,3,19
0.9582545608282089,0,B16,D31,3,20
0.9834438096731901,0,B16,B32,3,21
0.8405867218971252,0,B16,C32,3,22
1.0472531989216805,0,B16,D32,3,23
0.7088486850261688,0,B16,B33,3,24
0.8159415423870087,0,B16,C33,3,25
0.8848652467131615,0,B16,D33,3,26
0.9087604284286499,0,B16,B38,3,27
0.8244025707244873,0,B16,C38,3,28
0.8210086077451706,0,B16,D38,3,29
0.8851058557629585,0,B16,B39,3,30
0.8378902673721313,0,B16,C39,3,31
0.9514295794069767,0,B16,D39,3,32
0.8794120326638222,0,B16,B40,3,33
0.7570286989212036,0,B16,C40,3,34
0.9769468978047371,0,B16,D40,3,35
0.9625035598874092,0,B16,B41,3,36
0.8259376287460327,0,B16,C41,3,37
1.0032975755166262,0,B16,D41,3,38
1.0482921339571476,0,B16,B45,3,39
1.0048606377094984,0,B16,C45,3,40
0.9733156431466341,0,B16,D45,3,41
0.9333973452448845,0,B16,B59,3,42
0.9432223178446293,0,B16,C59,3,43
0.9662002325057983,0,B16,D59,3,44
0.8989458456635475,0,B16,B64,3,45
0.8374644964933395,0,B16,C64,3,46
0.8750870004296303,0,B16,D64,3,47
1.0011545417364687,0,B16,B66,3,48
1.0047361999750137,0,B16,C66,3,49
1.0372049398720264,0,B16,D66,3,50
0.9346016719937325,0,B16,B72,3,51
0.9033659175038338,0,B16,C72,3,52
0.9011296480894089,0,B16,D72,3,53
0.9924712544307113,0,B16,B76,3,54
0.9919194895774126,0,B16,C76,3,55
0.9301227852702141,0,B16,D76,3,56
0.8906438574194908,0,B16,B79,3,57
0.9624184891581535,0,B16,C79,3,58
0.8403977453708649,0,B16,D79,3,59
0.7914804667234421,0,B16,B81,3,60
0.900450237095356,0,B16,C81,3,61
0.9472706951200962,0,B16,D81,3,62
0.9272305741906166,0,B16,B82,3,63
0.8107983767986298,0,B16,C82,3,64
0.9560481645166874,0,B16,D82,3,65
0.9696993194520473,0,B16,B89,3,66
0.9298158660531044,0,B16,C89,3,67
0.7827999442815781,0,B16,D89,3,68
0.9130604267120361,0,B16,B93,3,69
0.8824945390224457,0,B16,C93,3,70
0.8374259322881699,0,B16,D93,3,71
0.9743503965437412,0,B16,B95,3,72
0.9198348224163055,0,B16,C95,3,73
0.9789290465414524,0,B16,D95,3,74
0.3372897505760193,0,C16,D16,4,5
0.9159225896000862,0,C16,B17,4,6
0.9278926104307175,0,C16,C17,4,7
0.8998340517282486,0,C16,D17,4,8
0.8021194785833359,0,C16,B27,4,9
0.8117324411869049,0,C16,C27,4,10
0.9187940508127213,0,C16,D27,4,11
0.8980950489640236,0,C16,B28,4,12
0.9221307784318924,0,C16,C28,4,13
0.9988554294686764,0,C16,D28,4,14
0.6538708508014679,0,C16,B29,4,15
0.6476489305496216,0,C16,C29,4,16
0.8519354611635208,0,C16,D29,4,17
0.8994060009717941,0,C16,B31,4,18
0.9410387501120567,0,C16,C31,4,19
0.9227421805262566,0,C16,D31,4,20
0.9299881681799889,0,C16,B32,4,21
0.8377290964126587,0,C16,C32,4,22
1.008748598396778,0,C16,D32,4,23
0.731226921081543,0,C16,B33,4,24
0.8579284697771072,0,C16,C33,4,25
0.9511457607150078,0,C16,D33,4,26
0.9405347034335136,0,C16,B38,4,27
0.79587522149086,0,C16,C38,4,28
0.8473388403654099,0,C16,D38,4,29
0.9060012325644493,0,C16,B39,4,30
0.8351299166679382,0,C16,C39,4,31
1.0070846541784704,0,C16,D39,4,32
0.8012829422950745,0,C16,B40,4,33
0.7272987067699432,0,C16,C40,4,34
0.9341031983494759,0,C16,D40,4,35
0.8642636090517044,0,C16,B41,4,36
0.7098435461521149,0,C16,C41,4,37
0.9520740732550621,0,C16,D41,4,38
0.9262177273631096,0,C16,B45,4,39
0.9083051681518555,0,C16,C45,4,40
0.8496505171060562,0,C16,D45,4,41
0.8393220156431198,0,C16,B59,4,42
0.8886928707361221,0,C16,C59,4,43
0.9110094606876373,0,C16,D59,4,44
0.7716017365455627,0,C16,B64,4,45
0.778603196144104,0,C16,C64,4,46
0.7965549230575562,0,C16,D64,4,47
0.9179325327277184,0,C16,B66,4,48
0.9640840776264668,0,C16,C66,4,49
1.0208779461681843,0,C16,D66,4,50
0.8874976336956024,0,C16,B72,4,51
0.9271999001502991,0,C16,C72,4,52
0.8637643307447433,0,C16,D72,4,53
0.9446883089840412,0,C16,B76,4,54
0.9628061540424824,0,C16,C76,4,55
0.9047845676541328,0,C16,D76,4,56
0.9214856699109077,0,C16,B79,4,57
0.9706148710101843,0,C16,C79,4,58
0.8925949484109879,0,C16,D79,4,59
0.8174441307783127,0,C16,B81,4,60
0.8602847903966904,0,C16,C81,4,61
0.9205982834100723,0,C16,D81,4,62
0.915788471698761,0,C16,B82,4,63
0.7543665766716003,0,C16,C82,4,64
0.9834769479930401,0,C16,D82,4,65
0.9492293782532215,0,C16,B89,4,66
0.8787283450365067,0,C16,C89,4,67
0.7975748926401138,0,C16,D89,4,68
0.9422454014420509,0,C16,B93,4,69
0.8323137760162354,0,C16,C93,4,70
0.8895519524812698,0,C16,D93,4,71
1.0492758825421333,0,C16,B95,4,72
0.9923473508097231,0,C16,C95,4,73
0.9739419184625149,0,C16,D95,4,74
0.9590644836425781,0,D16,B17,5,6
1.023796008899808,0,D16,C17,5,7
0.9069727584719658,0,D16,D17,5,8
0.8014405816793442,0,D16,B27,5,9
0.9109227210283279,0,D16,C27,5,10
0.9594987705349922,0,D16,D27,5,11
0.9777412824332714,0,D16,B28,5,12
0.9258410483598709,0,D16,C28,5,13
1.0802204459905624,0,D16,D28,5,14
0.77479687333107,0,D16,B29,5,15
0.7466644048690796,0,D16,C29,5,16
0.834829717874527,0,D16,D29,5,17
0.6639759242534637,0,D16,B31,5,18
0.7147873938083649,0,D16,C31,5,19
0.7704437226057053,0,D16,D31,5,20
0.9590625613927841,0,D16,B32,5,21
0.8048068583011627,0,D16,C32,5,22
1.0451529137790203,0,D16,D32,5,23
0.7798315733671188,0,D16,B33,5,24
0.87999127805233,0,D16,C33,5,25
0.9221527576446533,0,D16,D33,5,26
0.8417702317237854,0,D16,B38,5,27
0.7992663830518723,0,D16,C38,5,28
0.7818106710910797,0,D16,D38,5,29
0.7870166599750519,0,D16,B39,5,30
0.7581770867109299,0,D16,C39,5,31
0.9591410122811794,0,D16,D39,5,32
0.933195024728775,0,D16,B40,5,33
0.8451071977615356,0,D16,C40,5,34
0.9669783227145672,0,D16,D40,5,35
0.9161510691046715,0,D16,B41,5,36
0.7842183411121368,0,D16,C41,5,37
0.9088970720767975,0,D16,D41,5,38
0.9080104008316994,0,D16,B45,5,39
0.8218768984079361,0,D16,C45,5,40
0.8816698044538498,0,D16,D45,5,41
0.8866154700517654,0,D16,B59,5,42
0.9648156128823757,0,D16,C59,5,43
0.9329164773225784,0,D16,D59,5,44
0.885895274579525,0,D16,B64,5,45
0.7860790938138962,0,D16,C64,5,46
0.9060743302106857,0,D16,D64,5,47
0.9276320114731789,0,D16,B66,5,48
0.9441585913300514,0,D16,C66,5,49
1.0153054064139724,0,D16,D66,5,50
0.875143013894558,0,D16,B72,5,51
0.8934752121567726,0,D16,C72,5,52
0.8456001281738281,0,D16,D72,5,53
0.9675554968416691,0,D16,B76,5,54
0.9294611141085625,0,D16,C76,5,55
0.856790691614151,0,D16,D76,5,56
0.9872673759236932,0,D16,B79,5,57
1.060356605798006,0,D16,C79,5,58
0.87779101729393,0,D16,D79,5,59
0.8537375330924988,0,D16,B81,5,60
0.8878970444202423,0,D16,C81,5,61
0.9682049304246902,0,D16,D81,5,62
0.8648286461830139,0,D16,B82,5,63
0.8752175718545914,0,D16,C82,5,64
0.9606421813368797,0,D16,D82,5,65
0.8911167979240417,0,D16,B89,5,66
0.8414508402347565,0,D16,C89,5,67
0.7749226242303848,0,D16,D89,5,68
0.7933024168014526,0,D16,B93,5,69
0.7949835956096649,0,D16,C93,5,70
0.8147031515836716,0,D16,D93,5,71
0.8560367375612259,0,D16,B95,5,72
0.8031868189573288,0,D16,C95,5,73
0.8490983843803406,0,D16,D95,5,74
0.24336612224578857,0,B17,C17,6,7
0.39861828088760376,0,B17,D17,6,8
0.9313147813081741,0,B17,B27,6,9
0.9275113195180893,0,B17,C27,6,10
0.9890996599569917,0,B17,D27,6,11
0.8806422129273415,0,B17,B28,6,12
0.9344889894127846,0,B17,C28,6,13
0.8499683439731598,0,B17,D28,6,14
0.882096417248249,0,B17,B29,6,15
0.8811807483434677,0,B17,C29,6,16
0.950249932706356,0,B17,D29,6,17
1.0993267595767975,0,B17,B31,6,18
1.1115501150488853,0,B17,C31,6,19
1.1447150707244873,0,B17,D31,6,20
0.851005494594574,0,B17,B32,6,21
0.8511957377195358,0,B17,C32,6,22
0.6853385269641876,0,B17,D32,6,23
0.8276376724243164,0,B17,B33,6,24
0.9378981925547123,0,B17,C33,6,25
0.962500985711813,0,B17,D33,6,26
0.8826704621315002,0,B17,B38,6,27
0.7597722262144089,0,B17,C38,6,28
0.9619829505681992,0,B17,D38,6,29
0.9540013559162617,0,B17,B39,6,30
0.8942897096276283,0,B17,C39,6,31
0.9146462231874466,0,B17,D39,6,32
0.8677077442407608,0,B17,B40,6,33
0.9068257063627243,0,B17,C40,6,34
0.8589376658201218,0,B17,D40,6,35
0.8538416624069214,0,B17,B41,6,36
0.8278941363096237,0,B17,C41,6,37
0.8894037827849388,0,B17,D41,6,38
0.8709009885787964,0,B17,B45,6,39
0.8877482786774635,0,B17,C45,6,40
0.8928942233324051,0,B17,D45,6,41
0.9402344897389412,0,B17,B59,6,42
0.9970041713677347,0,B17,C59,6,43
0.8871315196156502,0,B17,D59,6,44
0.7562824189662933,0,B17,B64,6,45
0.7810383588075638,0,B17,C64,6,46
0.8817341849207878,0,B17,D64,6,47
0.7764271944761276,0,B17,B66,6,48
0.7469628155231476,0,B17,C66,6,49
0.8112014979124069,0,B17,D66,6,50
0.82774817943573,0,B17,B72,6,51
0.8946013003587723,0,B17,C72,6,52
0.9284830465912819,0,B17,D72,6,53
0.9200228229165077,0,B17,B76,6,54
0.9046909958124161,0,B17,C76,6,55
0.9023706614971161,0,B17,D76,6,56
0.8588189035654068,0,B17,B79,6,57
0.8471759110689163,0,B17,C79,6,58
0.8911668285727501,0,B17,D79,6,59
1.069947898387909,0,B17,B81,6,60
0.9563590958714485,0,B17,C81,6,61
1.0143148256465793,0,B17,D81,6,62
0.8777618035674095,0,B17,B82,6,63
0.8456257581710815,0,B17,C82,6,64
0.8323432803153992,0,B17,D82,6,65
0.7785533219575882,0,B17,B89,6,66
0.8052331656217575,0,B17,C89,6,67
0.7718689441680908,0,B17,D89,6,68
0.966039028018713,0,B17,B93,6,69
0.9209836646914482,0,B17,C93,6,70
0.9489949941635132,0,B17,D93,6,71
1.0405037142336369,0,B17,B95,6,72
1.0132161984220147,0,B17,C95,6,73
0.9329851940274239,0,B17,D95,6,74
0.3099403381347656,0,C17,D17,7,8
0.8961266726255417,0,C17,B27,7,9
0.9088493511080742,0,C17,C27,7,10
1.004286211449653,0,C17,D27,7,11
0.8699779212474823,0,C17,B28,7,12
0.9407454393804073,0,C17,C28,7,13
0.816550076007843,0,C17,D28,7,14
0.8660637140274048,0,C17,B29,7,15
0.9018695801496506,0,C17,C29,7,16
0.9578191787004471,0,C17,D29,7,17
1.0285158157348633,0,C17,B31,7,18
1.041821151971817,0,C17,C31,7,19
1.0499310679733753,0,C17,D31,7,20
0.8349848240613937,0,C17,B32,7,21
0.8655053377151489,0,C17,C32,7,22
0.7228957116603851,0,C17,D32,7,23
0.8786427602171898,0,C17,B33,7,24
0.928251288831234,0,C17,C33,7,25
1.0065712495706975,0,C17,D33,7,26
1.0075256144627929,0,C17,B38,7,27
0.9012909978628159,0,C17,C38,7,28
1.0738859251141548,0,C17,D38,7,29
0.9696806147694588,0,C17,B39,7,30
0.8959202766418457,0,C17,C39,7,31
0.9379983805119991,0,C17,D39,7,32
0.8342425972223282,0,C17,B40,7,33
0.922177143394947,0,C17,C40,7,34
0.7564145624637604,0,C17,D40,7,35
0.8942403942346573,0,C17,B41,7,36
0.8490063846111298,0,C17,C41,7,37
0.9001945108175278,0,C17,D41,7,38
0.8684196770191193,0,C17,B45,7,39
0.896159753203392,0,C17,C45,7,40
0.8645697236061096,0,C17,D45,7,41
0.9938693889416754,0,C17,B59,7,42
0.9933310714550316,0,C17,C59,7,43
0.9586241655051708,0,C17,D59,7,44
0.7598699480295181,0,C17,B64,7,45
0.7612681239843369,0,C17,C64,7,46
0.8277580887079239,0,C17,D64,7,47
0.6454857289791107,0,C17,B66,7,48
0.6708945631980896,0,C17,C66,7,49
0.8049245178699493,0,C17,D66,7,50
0.845520555973053,0,C17,B72,7,51
0.9590965993702412,0,C17,C72,7,52
0.9874716112390161,0,C17,D72,7,53
0.9647179991006851,0,C17,B76,7,54
0.9559149108827114,0,C17,C76,7,55
0.9570405408740044,0,C17,D76,7,56
0.9177102148532867,0,C17,B79,7,57
0.8830661922693253,0,C17,C79,7,58
1.0182062909007072,0,C17,D79,7,59
1.097369834780693,0,C17,B81,7,60
1.0163891017436981,0,C17,C81,7,61
1.0722850859165192,0,C17,D81,7,62
0.9355738610029221,0,C17,B82,7,63
0.8908365145325661,0,C17,C82,7,64
0.8151279985904694,0,C17,D82,7,65
0.7723560780286789,0,C17,B89,7,66
0.8129666447639465,0,C17,C89,7,67
0.7696158140897751,0,C17,D89,7,68
0.8833363205194473,0,C17,B93,7,69
0.8631151765584946,0,C17,C93,7,70
0.8799629583954811,0,C17,D93,7,71
1.0481022037565708,0,C17,B95,7,72
0.9645902700722218,0,C17,C95,7,73
0.9845262048766017,0,C17,D95,7,74
0.8451858907938004,0,D17,B27,8,9
0.8785125091671944,0,D17,C27,8,10
0.9449426010251045,0,D17,D27,8,11
0.8389447778463364,0,D17,B28,8,12
0.9010528400540352,0,D17,C28,8,13
0.7993073910474777,0,D17,D28,8,14
0.9017678946256638,0,D17,B29,8,15
0.9254212453961372,0,D17,C29,8,16
1.0343949235975742,0,D17,D29,8,17
0.9547966979444027,0,D17,B31,8,18
0.9348915070295334,0,D17,C31,8,19
1.0360093005001545,0,D17,D31,8,20
0.806039571762085,0,D17,B32,8,21
0.7675578743219376,0,D17,C32,8,22
0.7564243823289871,0,D17,D32,8,23
0.7392900288105011,0,D17,B33,8,24
0.7240431606769562,0,D17,C33,8,25
0.8650654256343842,0,D17,D33,8,26
0.9962115122471005,0,D17,B38,8,27
0.8786232098937035,0,D17,C38,8,28
1.0541925616562366,0,D17,D38,8,29
0.8761452212929726,0,D17,B39,8,30
0.8063596338033676,0,D17,C39,8,31
0.8266622871160507,0,D17,D39,8,32
0.8308349698781967,0,D17,B40,8,33
0.8546359539031982,0,D17,C40,8,34
0.6931734085083008,0,D17,D40,8,35
0.9823307003825903,0,D17,B41,8,36
0.8761964589357376,0,D17,C41,8,37
0.8890376836061478,0,D17,D41,8,38
0.9136626422405243,0,D17,B45,8,39
0.8513567894697189,0,D17,C45,8,40
0.886932373046875,0,D17,D45,8,41
0.9163453504443169,0,D17,B59,8,42
0.9422086030244827,0,D17,C59,8,43
0.9546896629035473,0,D17,D59,8,44
0.8403978943824768,0,D17,B64,8,45
0.8785165399312973,0,D17,C64,8,46
0.9466434977948666,0,D17,D64,8,47
0.6762370765209198,0,D17,B66,8,48
0.7168043255805969,0,D17,C66,8,49
0.8092266023159027,0,D17,D66,8,50
0.8155158013105392,0,D17,B72,8,51
0.8528075516223907,0,D17,C72,8,52
0.9060353934764862,0,D17,D72,8,53
0.8656840026378632,0,D17,B76,8,54
0.8285418003797531,0,D17,C76,8,55
0.7842801660299301,0,D17,D76,8,56
0.9842722080647945,0,D17,B79,8,57
0.9036969244480133,0,D17,C79,8,58
0.8916810005903244,0,D17,D79,8,59
1.0439501069486141,0,D17,B81,8,60
0.9080858826637268,0,D17,C81,8,61
1.1163343042135239,0,D17,D81,8,62
0.8253618329763412,0,D17,B82,8,63
0.8499603569507599,0,D17,C82,8,64
0.6881526708602905,0,D17,D82,8,65
0.7249618172645569,0,D17,B89,8,66
0.7711335867643356,0,D17,C89,8,67
0.7088549733161926,0,D17,D89,8,68
0.733555406332016,0,D17,B93,8,69
0.7539825439453125,0,D17,C93,8,70
0.856747180223465,0,D17,D93,8,71
1.0358987897634506,0,D17,B95,8,72
0.9660641998052597,0,D17,C95,8,73
1.0066285841166973,0,D17,D95,8,74
0.15896081924438477,0,B27,C27,9,10
0.3234013319015503,0,B27,D27,9,11
0.774116724729538,0,B27,B28,9,12
0.8936044052243233,0,B27,C28,9,13
0.9772769790142775,0,B27,D28,9,14
0.9004572853446007,0,B27,B29,9,15
0.9751135166734457,0,B27,C29,9,16
0.9655999876558781,0,B27,D29,9,17
0.7768474668264389,0,B27,B31,9,18
0.8446960151195526,0,B27,C31,9,19
0.8887511268258095,0,B27,D31,9,20
0.9667834490537643,0,B27,B32,9,21
0.8160077780485153,0,B27,C32,9,22
1.0058997124433517,0,B27,D32,9,23
0.761340543627739,0,B27,B33,9,24
0.8429039716720581,0,B27,C33,9,25
1.0007587723666802,0,B27,D33,9,26
0.709966629743576,0,B27,B38,9,27
0.802295058965683,0,B27,C38,9,28
0.7666498422622681,0,B27,D38,9,29
0.60964235663414,0,B27,B39,9,30
0.6686250865459442,0,B27,C39,9,31
0.761594757437706,0,B27,D39,9,32
0.911890059709549,0,B27,B40,9,33
0.8596601635217667,0,B27,C40,9,34
0.9666054360568523,0,B27,D40,9,35
1.0065393089316785,0,B27,B41,9,36
0.8914641365408897,0,B27,C41,9,37
0.9350171834230423,0,B27,D41,9,38
1.0253611765801907,0,B27,B45,9,39
0.9859057916328311,0,B27,C45,9,40
1.0140537293627858,0,B27,D45,9,41
0.9013416618108749,0,B27,B59,9,42
0.9963793894276023,0,B27,C59,9,43
0.8949944823980331,0,B27,D59,9,44
1.0480969548225403,0,B27,B64,9,45
