dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.7751939296722412,0,B3,C68,0,49
0.957252249121666,0,B3,D68,0,50
0.8017077147960663,0,B3,B77,0,51
0.8106085062026978,0,B3,C77,0,52
0.9453123174607754,0,B3,D77,0,53
0.7590374946594238,0,B3,B78,0,54
0.6981077492237091,0,B3,C78,0,55
0.622806191444397,0,B3,D78,0,56
0.9941104305908084,0,B3,B80,0,57
1.0514447577297688,0,B3,C80,0,58
1.0116925342008471,0,B3,D80,0,59
0.7432222366333008,0,B3,B83,0,60
0.7634291797876358,0,B3,C83,0,61
0.7678958624601364,0,B3,D83,0,62
0.7677022069692612,0,B3,B88,0,63
0.7822999656200409,0,B3,C88,0,64
0.6984648406505585,0,B3,D88,0,65
0.9315948560833931,0,B3,B91,0,66
0.9076144099235535,0,B3,C91,0,67
0.9748105015605688,0,B3,D91,0,68
0.6651269793510437,0,B3,B92,0,69
0.7235784232616425,0,B3,C92,0,70
0.7275611758232117,0,B3,D92,0,71
0.30766063928604126,0,C3,D3,1,2
0.7221882045269012,0,C3,B8,1,3
0.8138183951377869,0,C3,C8,1,4
0.7011719346046448,0,C3,D8,1,5
1.0295639000833035,0,C3,B11,1,6
1.087753564119339,0,C3,C11,1,7
0.9149342402815819,0,C3,D11,1,8
0.8806116059422493,0,C3,B13,1,9
0.8952199071645737,0,C3,C13,1,10
0.9185248836874962,0,C3,D13,1,11
0.8825024142861366,0,C3,B15,1,12
0.8448701202869415,0,C3,C15,1,13
1.027657374739647,0,C3,D15,1,14
0.7117922604084015,0,C3,B18,1,15
0.6820397675037384,0,C3,C18,1,16
0.7611850649118423,0,C3,D18,1,17
1.0125633999705315,0,C3,B19,1,18
0.9686482511460781,0,C3,C19,1,19
0.936496876180172,0,C3,D19,1,20
0.9349263459444046,0,C3,B22,1,21
0.8777144551277161,0,C3,C22,1,22
0.9486760646104813,0,C3,D22,1,23
0.7276355028152466,0,C3,B26,1,24
0.7765716165304184,0,C3,C26,1,25
0.7750459909439087,0,C3,D26,1,26
0.8724985271692276,0,C3,B30,1,27
0.8941565081477165,0,C3,C30,1,28
0.9287559017539024,0,C3,D30,1,29
0.8733407258987427,0,C3,B42,1,30
0.8124138861894608,0,C3,C42,1,31
0.8539862185716629,0,C3,D42,1,32
0.7346072196960449,0,C3,B43,1,33
0.782162606716156,0,C3,C43,1,34
0.7769933044910431,0,C3,D43,1,35
0.9378118440508842,0,C3,B44,1,36
0.8678781539201736,0,C3,C44,1,37
0.8839517012238503,0,C3,D44,1,38
0.911011166870594,0,C3,B63,1,39
0.842371255159378,0,C3,C63,1,40
0.7883407324552536,0,C3,D63,1,41
0.8397048264741898,0,C3,B65,1,42
0.8825328797101974,0,C3,C65,1,43
0.8889739513397217,0,C3,D65,1,44
0.894939474761486,0,C3,B67,1,45
0.8779555559158325,0,C3,C67,1,46
0.9832247644662857,0,C3,D67,1,47
0.9430866949260235,0,C3,B68,1,48
0.9128857851028442,0,C3,C68,1,49
0.9654503688216209,0,C3,D68,1,50
0.8403948992490768,0,C3,B77,1,51
0.7801956385374069,0,C3,C77,1,52
0.9224291667342186,0,C3,D77,1,53
0.6967205703258514,0,C3,B78,1,54
0.6404421031475067,0,C3,C78,1,55
0.6212635636329651,0,C3,D78,1,56
0.898762620985508,0,C3,B80,1,57
0.9576589614152908,0,C3,C80,1,58
0.9816491566598415,0,C3,D80,1,59
0.7591729164123535,0,C3,B83,1,60
0.7717223167419434,0,C3,C83,1,61
0.8426136523485184,0,C3,D83,1,62
0.8722179979085922,0,C3,B88,1,63
0.856025904417038,0,C3,C88,1,64
0.799579456448555,0,C3,D88,1,65
0.9149219542741776,0,C3,B91,1,66
0.8581477850675583,0,C3,C91,1,67
0.968910651281476,0,C3,D91,1,68
0.8024820238351822,0,C3,B92,1,69
0.8872391879558563,0,C3,C92,1,70
0.8952303603291512,0,C3,D92,1,71
0.72229865193367,0,D3,B8,2,3
0.7628051936626434,0,D3,C8,2,4
0.5709124505519867,0,D3,D8,2,5
0.9416641071438789,0,D3,B11,2,6
0.9362024068832397,0,D3,C11,2,7
0.9004673138260841,0,D3,D11,2,8
0.9156950488686562,0,D3,B13,2,9
0.8555059880018234,0,D3,C13,2,10
0.9353748485445976,0,D3,D13,2,11
0.9770897347480059,0,D3,B15,2,12
0.9336519166827202,0,D3,C15,2,13
1.0025104281958193,0,D3,D15,2,14
0.7139435112476349,0,D3,B18,2,15
0.7406407296657562,0,D3,C18,2,16
0.8589805364608765,0,D3,D18,2,17
1.1307729482650757,0,D3,B19,2,18
1.0047873756848276,0,D3,C19,2,19
1.0167162790894508,0,D3,D19,2,20
0.949746809899807,0,D3,B22,2,21
0.9296422377228737,0,D3,C22,2,22
1.0114012602716684,0,D3,D22,2,23
0.8249938189983368,0,D3,B26,2,24
0.7979608029127121,0,D3,C26,2,25
0.847004696726799,0,D3,D26,2,26
0.9139397591352463,0,D3,B30,2,27
0.9398025944828987,0,D3,C30,2,28
0.8611578792333603,0,D3,D30,2,29
0.894565150141716,0,D3,B42,2,30
0.9310874715447426,0,D3,C42,2,31
0.9255875572562218,0,D3,D42,2,32
0.745345950126648,0,D3,B43,2,33
0.7876100540161133,0,D3,C43,2,34
0.7328745126724243,0,D3,D43,2,35
1.0314284414052963,0,D3,B44,2,36
0.9691473301500082,0,D3,C44,2,37
0.8363833129405975,0,D3,D44,2,38
0.9340696409344673,0,D3,B63,2,39
0.8528013676404953,0,D3,C63,2,40
0.8484444320201874,0,D3,D63,2,41
0.9253400042653084,0,D3,B65,2,42
0.9454353973269463,0,D3,C65,2,43
0.9773670453578234,0,D3,D65,2,44
0.8983117640018463,0,D3,B67,2,45
0.8259346783161163,0,D3,C67,2,46
0.9557483233511448,0,D3,D67,2,47
0.9986885581165552,0,D3,B68,2,48
0.9076783210039139,0,D3,C68,2,49
0.9678099639713764,0,D3,D68,2,50
0.8686376959085464,0,D3,B77,2,51
0.8252480179071426,0,D3,C77,2,52
0.893754780292511,0,D3,D77,2,53
0.7501932829618454,0,D3,B78,2,54
0.7419109046459198,0,D3,C78,2,55
0.7332111299037933,0,D3,D78,2,56
0.9572730772197247,0,D3,B80,2,57
0.9785995502024889,0,D3,C80,2,58
0.969525758177042,0,D3,D80,2,59
0.8083425611257553,0,D3,B83,2,60
0.8095641136169434,0,D3,C83,2,61
0.9248683154582977,0,D3,D83,2,62
0.6903952062129974,0,D3,B88,2,63
0.6651113927364349,0,D3,C88,2,64
0.7637071460485458,0,D3,D88,2,65
1.0060413614846766,0,D3,B91,2,66
1.0112129738554358,0,D3,C91,2,67
1.0424222201108932,0,D3,D91,2,68
0.7867058664560318,0,D3,B92,2,69
0.8254183828830719,0,D3,C92,2,70
0.8415119349956512,0,D3,D92,2,71
0.2228260636329651,0,B8,C8,3,4
0.3801698684692383,0,B8,D8,3,5
0.8255218416452408,0,B8,B11,3,6
0.8684170544147491,0,B8,C11,3,7
0.7617464363574982,0,B8,D11,3,8
0.9611450955271721,0,B8,B13,3,9
0.8986431807279587,0,B8,C13,3,10
1.0038359344471246,0,B8,D13,3,11
0.7754451036453247,0,B8,B15,3,12
0.8140506744384766,0,B8,C15,3,13
0.9454081542789936,0,B8,D15,3,14
0.7034392058849335,0,B8,B18,3,15
0.6503930389881134,0,B8,C18,3,16
0.8164414763450623,0,B8,D18,3,17
0.8619159311056137,0,B8,B19,3,18
0.8943719118833542,0,B8,C19,3,19
0.8460067361593246,0,B8,D19,3,20
0.9461353272199631,0,B8,B22,3,21
0.9729690365493298,0,B8,C22,3,22
0.9738642387092113,0,B8,D22,3,23
0.9074125736951828,0,B8,B26,3,24
0.8433060497045517,0,B8,C26,3,25
1.0317513160407543,0,B8,D26,3,26
0.9764908701181412,0,B8,B30,3,27
1.0192021187394857,0,B8,C30,3,28
1.0825669467449188,0,B8,D30,3,29
0.947133231908083,0,B8,B42,3,30
0.8742976635694504,0,B8,C42,3,31
0.9242762997746468,0,B8,D42,3,32
0.7591049075126648,0,B8,B43,3,33
0.7253828644752502,0,B8,C43,3,34
0.7735307514667511,0,B8,D43,3,35
1.0145920300856233,0,B8,B44,3,36
1.0458846278488636,0,B8,C44,3,37
1.0615660212934017,0,B8,D44,3,38
0.780284509062767,0,B8,B63,3,39
0.7951449602842331,0,B8,C63,3,40
0.8950961604714394,0,B8,D63,3,41
0.8686643242835999,0,B8,B65,3,42
0.8580061197280884,0,B8,C65,3,43
0.8080306500196457,0,B8,D65,3,44
0.8649614304304123,0,B8,B67,3,45
0.8777857199311256,0,B8,C67,3,46
0.9480006210505962,0,B8,D67,3,47
1.0119859604164958,0,B8,B68,3,48
1.0313033908605576,0,B8,C68,3,49
1.0831156224012375,0,B8,D68,3,50
0.9958330602385104,0,B8,B77,3,51
0.994099935516715,0,B8,C77,3,52
1.013677030801773,0,B8,D77,3,53
0.7704071253538132,0,B8,B78,3,54
0.7415851056575775,0,B8,C78,3,55
0.8386902213096619,0,B8,D78,3,56
0.9360460042953491,0,B8,B80,3,57
0.9625512473285198,0,B8,C80,3,58
0.9644455313682556,0,B8,D80,3,59
0.9246880412101746,0,B8,B83,3,60
0.9516078904271126,0,B8,C83,3,61
1.001363586052321,0,B8,D83,3,62
0.7840561866760254,0,B8,B88,3,63
0.7504927814006805,0,B8,C88,3,64
0.7226404845714569,0,B8,D88,3,65
0.9695053435862064,0,B8,B91,3,66
0.9557487778365612,0,B8,C91,3,67
1.0262293685227633,0,B8,D91,3,68
0.8902410566806793,0,B8,B92,3,69
0.8703108131885529,0,B8,C92,3,70
0.8503680378198624,0,B8,D92,3,71
0.4034653306007385,0,C8,D8,4,5
0.8029820621013641,0,C8,B11,4,6
0.8506993353366852,0,C8,C11,4,7
0.7682863920927048,0,C8,D11,4,8
0.9072990044951439,0,C8,B13,4,9
0.8646103143692017,0,C8,C13,4,10
0.9628016352653503,0,C8,D13,4,11
0.8225682228803635,0,C8,B15,4,12
0.7987305670976639,0,C8,C15,4,13
0.935349278151989,0,C8,D15,4,14
0.7839238941669464,0,C8,B18,4,15
0.73689004778862,0,C8,C18,4,16
0.912851370871067,0,C8,D18,4,17
0.832012876868248,0,C8,B19,4,18
0.8726089745759964,0,C8,C19,4,19
0.8453498780727386,0,C8,D19,4,20
0.9738388210535049,0,C8,B22,4,21
0.9745933655649424,0,C8,C22,4,22
0.9349771365523338,0,C8,D22,4,23
1.0103151928633451,0,C8,B26,4,24
0.9535089172422886,0,C8,C26,4,25
1.0927317067980766,0,C8,D26,4,26
0.9692957140505314,0,C8,B30,4,27
1.0159231666475534,0,C8,C30,4,28
1.0080497674643993,0,C8,D30,4,29
0.9172756969928741,0,C8,B42,4,30
0.8640109598636627,0,C8,C42,4,31
0.9301325157284737,0,C8,D42,4,32
0.8117303103208542,0,C8,B43,4,33
0.7824232131242752,0,C8,C43,4,34
0.8410562872886658,0,C8,D43,4,35
1.0041671195067465,0,C8,B44,4,36
1.012757041491568,0,C8,C44,4,37
0.9859999166801572,0,C8,D44,4,38
0.8795272707939148,0,C8,B63,4,39
0.859958603978157,0,C8,C63,4,40
0.8919044509530067,0,C8,D63,4,41
0.9897195417433977,0,C8,B65,4,42
0.9768541846424341,0,C8,C65,4,43
0.9172584116458893,0,C8,D65,4,44
0.9208686053752899,0,C8,B67,4,45
0.9227568134665489,0,C8,C67,4,46
1.015935629606247,0,C8,D67,4,47
0.9542793296277523,0,C8,B68,4,48
0.9373561069369316,0,C8,C68,4,49
0.9524111039936543,0,C8,D68,4,50
0.9831145275384188,0,C8,B77,4,51
0.9994269087328576,0,C8,C77,4,52
0.9890440674498677,0,C8,D77,4,53
0.7878398001194,0,C8,B78,4,54
0.7909137159585953,0,C8,C78,4,55
0.8777068331837654,0,C8,D78,4,56
0.9702263027429581,0,C8,B80,4,57
0.9942666818387806,0,C8,C80,4,58
0.9946240889839828,0,C8,D80,4,59
0.9404188841581345,0,C8,B83,4,60
1.0194737650454044,0,C8,C83,4,61
1.0329055562615395,0,C8,D83,4,62
0.7162684500217438,0,C8,B88,4,63
0.6814518868923187,0,C8,C88,4,64
0.7174651026725769,0,C8,D88,4,65
0.8822757303714752,0,C8,B91,4,66
0.9281278923153877,0,C8,C91,4,67
0.9094150587916374,0,C8,D91,4,68
0.8170381337404251,0,C8,B92,4,69
0.8419846147298813,0,C8,C92,4,70
0.8178030550479889,0,C8,D92,4,71
0.8179728984832764,0,D8,B11,5,6
0.7883942872285843,0,D8,C11,5,7
0.6739837527275085,0,D8,D11,5,8
0.9433658681809902,0,D8,B13,5,9
0.872240275144577,0,D8,C13,5,10
0.9384186305105686,0,D8,D13,5,11
0.847548246383667,0,D8,B15,5,12
0.8688938319683075,0,D8,C15,5,13
0.9481066502630711,0,D8,D15,5,14
0.7771908938884735,0,D8,B18,5,15
0.7391203045845032,0,D8,C18,5,16
0.858402818441391,0,D8,D18,5,17
0.9546007998287678,0,D8,B19,5,18
0.8942789435386658,0,D8,C19,5,19
0.8366514146327972,0,D8,D19,5,20
0.9648702517151833,0,D8,B22,5,21
0.9706243053078651,0,D8,C22,5,22
1.0627536699175835,0,D8,D22,5,23
0.7946322560310364,0,D8,B26,5,24
0.8308618813753128,0,D8,C26,5,25
0.9537925235927105,0,D8,D26,5,26
0.9575034007430077,0,D8,B30,5,27
0.9668805040419102,0,D8,C30,5,28
1.0594267025589943,0,D8,D30,5,29
0.8203452378511429,0,D8,B42,5,30
0.7716170102357864,0,D8,C42,5,31
0.7394677102565765,0,D8,D42,5,32
0.7939729988574982,0,D8,B43,5,33
0.824983224272728,0,D8,C43,5,34
0.8978879153728485,0,D8,D43,5,35
1.017038444057107,0,D8,B44,5,36
0.9826138373464346,0,D8,C44,5,37
0.9340004250407219,0,D8,D44,5,38
0.8804905712604523,0,D8,B63,5,39
0.8385761082172394,0,D8,C63,5,40
0.7961620092391968,0,D8,D63,5,41
0.9443437494337559,0,D8,B65,5,42
0.9398536384105682,0,D8,C65,5,43
0.9246226325631142,0,D8,D65,5,44
0.8583473712205887,0,D8,B67,5,45
0.8423019051551819,0,D8,C67,5,46
0.9765402749180794,0,D8,D67,5,47
0.9862081874161959,0,D8,B68,5,48
0.956360224634409,0,D8,C68,5,49
1.008736215531826,0,D8,D68,5,50
0.857032522559166,0,D8,B77,5,51
0.8698043078184128,0,D8,C77,5,52
0.8069853335618973,0,D8,D77,5,53
0.6615500152111053,0,D8,B78,5,54
0.6502357423305511,0,D8,C78,5,55
0.7381672859191895,0,D8,D78,5,56
0.8835361897945404,0,D8,B80,5,57
0.8937607258558273,0,D8,C80,5,58
0.9952626964077353,0,D8,D80,5,59
0.851459726691246,0,D8,B83,5,60
0.8690194338560104,0,D8,C83,5,61
0.9502209201455116,0,D8,D83,5,62
0.6625887453556061,0,D8,B88,5,63
0.6424897015094757,0,D8,C88,5,64
0.618107795715332,0,D8,D88,5,65
0.9189294949173927,0,D8,B91,5,66
0.9939706544391811,0,D8,C91,5,67
0.8962013497948647,0,D8,D91,5,68
0.7890209257602692,0,D8,B92,5,69
0.8290712535381317,0,D8,C92,5,70
0.734993040561676,0,D8,D92,5,71
0.19679832458496094,0,B11,C11,6,7
0.35101258754730225,0,B11,D11,6,8
0.7552067935466766,0,B11,B13,6,9
0.7973692566156387,0,B11,C13,6,10
0.9071829840540886,0,B11,D13,6,11
0.8671817630529404,0,B11,B15,6,12
0.8534596562385559,0,B11,C15,6,13
0.7746223509311676,0,B11,D15,6,14
0.9788991454988718,0,B11,B18,6,15
1.0105142407119274,0,B11,C18,6,16
1.0063638589344919,0,B11,D18,6,17
0.9534513503313065,0,B11,B19,6,18
0.940296683460474,0,B11,C19,6,19
0.8727753311395645,0,B11,D19,6,20
0.8777870163321495,0,B11,B22,6,21
0.9589072689414024,0,B11,C22,6,22
1.0168973319232464,0,B11,D22,6,23
1.0202548652887344,0,B11,B26,6,24
0.9610491842031479,0,B11,C26,6,25
1.07275952398777,0,B11,D26,6,26
1.044370099902153,0,B11,B30,6,27
1.0095279067754745,0,B11,C30,6,28
1.0922581925988197,0,B11,D30,6,29
0.780135378241539,0,B11,B42,6,30
0.8321066796779633,0,B11,C42,6,31
0.7681895196437836,0,B11,D42,6,32
0.8772536069154739,0,B11,B43,6,33
0.8172947913408279,0,B11,C43,6,34
0.9615331292152405,0,B11,D43,6,35
0.9668125249445438,0,B11,B44,6,36
0.9844013573601842,0,B11,C44,6,37
0.92778480052948,0,B11,D44,6,38
0.9145777374505997,0,B11,B63,6,39
0.9788252338767052,0,B11,C63,6,40
0.9571729935705662,0,B11,D63,6,41
0.9686169847846031,0,B11,B65,6,42
0.9137032181024551,0,B11,C65,6,43
0.9986735583515838,0,B11,D65,6,44
0.9639170356094837,0,B11,B67,6,45
0.9161969497799873,0,B11,C67,6,46
1.0063864924013615,0,B11,D67,6,47
1.0164324063807726,0,B11,B68,6,48
1.0697260648012161,0,B11,C68,6,49
1.089253306388855,0,B11,D68,6,50
0.8471246361732483,0,B11,B77,6,51
0.848526656627655,0,B11,C77,6,52
0.9305930286645889,0,B11,D77,6,53
1.030075516551733,0,B11,B78,6,54
1.012207648716867,0,B11,C78,6,55
0.9701425340026617,0,B11,D78,6,56
0.9517516829073429,0,B11,B80,6,57
0.9191467091441154,0,B11,C80,6,58
0.9351009577512741,0,B11,D80,6,59
1.0871063992381096,0,B11,B83,6,60
1.1126592978835106,0,B11,C83,6,61
1.1195539832115173,0,B11,D83,6,62
0.8064166158437729,0,B11,B88,6,63
0.78215391933918,0,B11,C88,6,64
0.7029868364334106,0,B11,D88,6,65
1.0237178206443787,0,B11,B91,6,66
0.9609760940074921,0,B11,C91,6,67
0.9869944807142019,0,B11,D91,6,68
0.9635477736592293,0,B11,B92,6,69
1.0413431897759438,0,B11,C92,6,70
0.9724983815103769,0,B11,D92,6,71
0.3039506673812866,0,C11,D11,7,8
0.8504355400800705,0,C11,B13,7,9
0.8315670043230057,0,C11,C13,7,10
0.9314476549625397,0,C11,D13,7,11
0.8948801681399345,0,C11,B15,7,12
0.8910109102725983,0,C11,C15,7,13
0.8145196884870529,0,C11,D15,7,14
0.939708024263382,0,C11,B18,7,15
0.964316051453352,0,C11,C18,7,16
0.9719512984156609,0,C11,D18,7,17
0.9461613819003105,0,C11,B19,7,18
0.9267064034938812,0,C11,C19,7,19
0.8817153051495552,0,C11,D19,7,20
0.8417331874370575,0,C11,B22,7,21
0.9411814026534557,0,C11,C22,7,22
1.0203496385365725,0,C11,D22,7,23
0.9929678356274962,0,C11,B26,7,24
0.9001580327749252,0,C11,C26,7,25
1.1002851724624634,0,C11,D26,7,26
1.0773189887404442,0,C11,B30,7,27
1.0677719712257385,0,C11,C30,7,28
1.103047102689743,0,C11,D30,7,29
0.8304559886455536,0,C11,B42,7,30
0.8832865431904793,0,C11,C42,7,31
0.8045051991939545,0,C11,D42,7,32
0.9599643424153328,0,C11,B43,7,33
0.9084597676992416,0,C11,C43,7,34
1.0527106933295727,0,C11,D43,7,35
0.9350520819425583,0,C11,B44,7,36
0.958176851272583,0,C11,C44,7,37
0.8877621740102768,0,C11,D44,7,38
0.9149141758680344,0,C11,B63,7,39
0.9586289674043655,0,C11,C63,7,40
0.9457253105938435,0,C11,D63,7,41
0.9339323863387108,0,C11,B65,7,42
0.9101503044366837,0,C11,C65,7,43
0.9787897393107414,0,C11,D65,7,44
0.9802212323993444,0,C11,B67,7,45
0.9481470361351967,0,C11,C67,7,46
0.9870777344331145,0,C11,D67,7,47
1.0038269562646747,0,C11,B68,7,48
1.0504720322787762,0,C11,C68,7,49
1.0802456811070442,0,C11,D68,7,50
0.8598982691764832,0,C11,B77,7,51
0.8740211725234985,0,C11,C77,7,52
0.9272707551717758,0,C11,D77,7,53
0.9478498287498951,0,C11,B78,7,54
0.9489541202783585,0,C11,C78,7,55
0.9672953188419342,0,C11,D78,7,56
0.902059018611908,0,C11,B80,7,57
0.8333801031112671,0,C11,C80,7,58
0.9276836812496185,0,C11,D80,7,59
1.0629197359085083,0,C11,B83,7,60
1.1018482074141502,0,C11,C83,7,61
1.043706975877285,0,C11,D83,7,62
0.8014950305223465,0,C11,B88,7,63
0.7923213988542557,0,C11,C88,7,64
0.7442188560962677,0,C11,D88,7,65
1.0381757244467735,0,C11,B91,7,66
0.9386845044791698,0,C11,C91,7,67
1.018565647304058,0,C11,D91,7,68
0.9878612495958805,0,C11,B92,7,69
1.0438729226589203,0,C11,C92,7,70
0.984325123950839,0,C11,D92,7,71
0.8887111023068428,0,D11,B13,8,9
0.8988886252045631,0,D11,C13,8,10
0.930912010371685,0,D11,D13,8,11
0.6643839478492737,0,D11,B15,8,12
0.6869407594203949,0,D11,C15,8,13
0.709335595369339,0,D11,D15,8,14
0.9049564599990845,0,D11,B18,8,15
0.942451186478138,0,D11,C18,8,16
0.9262209534645081,0,D11,D18,8,17
0.9132967963814735,0,D11,B19,8,18
0.918819934129715,0,D11,C19,8,19
0.872957393527031,0,D11,D19,8,20
0.9596113748848438,0,D11,B22,8,21
0.9844401432201266,0,D11,C22,8,22
1.039959017187357,0,D11,D22,8,23
0.913356214761734,0,D11,B26,8,24
0.8842030093073845,0,D11,C26,8,25
1.0632918179035187,0,D11,D26,8,26
1.0551718212664127,0,D11,B30,8,27
1.010387540794909,0,D11,C30,8,28
1.09247025847435,0,D11,D30,8,29
0.8803828209638596,0,D11,B42,8,30
0.8963683769106865,0,D11,C42,8,31
0.7878841310739517,0,D11,D42,8,32
0.8154734820127487,0,D11,B43,8,33
0.8280658721923828,0,D11,C43,8,34
0.9041768014431,0,D11,D43,8,35
0.9447016417980194,0,D11,B44,8,36
0.9629562273621559,0,D11,C44,8,37
0.9385408870875835,0,D11,D44,8,38
0.8878202065825462,0,D11,B63,8,39
0.8618694543838501,0,D11,C63,8,40
0.7907043397426605,0,D11,D63,8,41
0.9062781110405922,0,D11,B65,8,42
0.884346067905426,0,D11,C65,8,43
0.9432569704949856,0,D11,D65,8,44
0.9212696403264999,0,D11,B67,8,45
0.869239404797554,0,D11,C67,8,46
0.9987723689991981,0,D11,D67,8,47
0.9889153176918626,0,D11,B68,8,48
0.9995326203061268,0,D11,C68,8,49
0.9930374105460942,0,D11,D68,8,50
0.8407660722732544,0,D11,B77,8,51
0.8629508167505264,0,D11,C77,8,52
0.9716988299041986,0,D11,D77,8,53
0.9518544487655163,0,D11,B78,8,54
0.8541277647018433,0,D11,C78,8,55
0.8827390968799591,0,D11,D78,8,56
0.956804733723402,0,D11,B80,8,57
0.908156618475914,0,D11,C80,8,58
1.0088377324864268,0,D11,D80,8,59
0.9796470329165459,0,D11,B83,8,60
0.9832134433090687,0,D11,C83,8,61
0.9515187963843346,0,D11,D83,8,62
0.7686440795660019,0,D11,B88,8,63
0.7854733914136887,0,D11,C88,8,64
0.724372923374176,0,D11,D88,8,65
1.0100212125107646,0,D11,B91,8,66
0.9099952653050423,0,D11,C91,8,67
1.0001567595172673,0,D11,D91,8,68
0.9454849660396576,0,D11,B92,8,69
0.9607861042022705,0,D11,C92,8,70
0.8647202551364899,0,D11,D92,8,71
0.2153673768043518,0,B13,C13,9,10
0.3684200048446655,0,B13,D13,9,11
0.7195421755313873,0,B13,B15,9,12
0.7461636662483215,0,B13,C15,9,13
0.768194705247879,0,B13,D15,9,14
1.0094779068604112,0,B13,B18,9,15
1.004366462584585,0,B13,C18,9,16
1.0230697803199291,0,B13,D18,9,17
0.8900599554181099,0,B13,B19,9,18
0.8253921866416931,0,B13,C19,9,19
0.8521980196237564,0,B13,D19,9,20
0.7530408799648285,0,B13,B22,9,21
0.8333407789468765,0,B13,C22,9,22
0.8405435383319855,0,B13,D22,9,23
0.9520472548902035,0,B13,B26,9,24
0.9639002867043018,0,B13,C26,9,25
0.9935157615691423,0,B13,D26,9,26
0.7187394201755524,0,B13,B30,9,27
0.7002185583114624,0,B13,C30,9,28
0.7242041826248169,0,B13,D30,9,29
0.7114827036857605,0,B13,B42,9,30
0.7770075500011444,0,B13,C42,9,31
0.7613771110773087,0,B13,D42,9,32
0.9635351896286011,0,B13,B43,9,33
0.9160549268126488,0,B13,C43,9,34
0.8732511252164841,0,B13,D43,9,35
0.729182094335556,0,B13,B44,9,36
0.6331311166286469,0,B13,C44,9,37
0.6597703993320465,0,B13,D44,9,38
1.0381872281432152,0,B13,B63,9,39
0.9260256662964821,0,B13,C63,9,40
1.0120194358751178,0,B13,D63,9,41
0.9985996056348085,0,B13,B65,9,42
0.9706461820751429,0,B13,C65,9,43
1.024761863052845,0,B13,D65,9,44
0.8942515552043915,0,B13,B67,9,45
0.8613091111183167,0,B13,C67,9,46
0.830598995089531,0,B13,D67,9,47
0.7407627999782562,0,B13,B68,9,48
0.7996771931648254,0,B13,C68,9,49
0.7907762080430984,0,B13,D68,9,50
0.8359124064445496,0,B13,B77,9,51
0.838916152715683,0,B13,C77,9,52
0.9329479858279228,0,B13,D77,9,53
0.9910218603909016,0,B13,B78,9,54
0.98525720089674,0,B13,C78,9,55
0.9847694290801883,0,B13,D78,9,56
1.0422329753637314,0,B13,B80,9,57
1.0681932047009468,0,B13,C80,9,58
1.0571368634700775,0,B13,D80,9,59
0.7007873058319092,0,B13,B83,9,60
0.7246565222740173,0,B13,C83,9,61
0.8609408289194107,0,B13,D83,9,62
0.866590678691864,0,B13,B88,9,63
0.8901607766747475,0,B13,C88,9,64
0.8209041208028793,0,B13,D88,9,65
0.9954551104456186,0,B13,B91,9,66
1.0201385729014874,0,B13,C91,9,67
0.9939771508798003,0,B13,D91,9,68
0.8420418351888657,0,B13,B92,9,69
0.9042122066020966,0,B13,C92,9,70
0.8213479816913605,0,B13,D92,9,71
0.37134408950805664,0,C13,D13,10,11
0.7092083990573883,0,C13,B15,10,12
