dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.8686883598566055,0,B3,C57,0,49
0.9232534915208817,0,B3,D57,0,50
0.9504039064049721,0,B3,B63,0,51
0.8334811180830002,0,B3,C63,0,52
0.8589519709348679,0,B3,D63,0,53
0.860559344291687,0,B3,B65,0,54
0.8671824634075165,0,B3,C65,0,55
0.9435139410197735,0,B3,D65,0,56
0.8869237676262856,0,B3,B67,0,57
0.8400255143642426,0,B3,C67,0,58
0.9393381327390671,0,B3,D67,0,59
0.7959081828594208,0,B3,B73,0,60
0.8400298357009888,0,B3,C73,0,61
0.8356231153011322,0,B3,D73,0,62
0.8017077147960663,0,B3,B77,0,63
0.8106085062026978,0,B3,C77,0,64
0.9453123174607754,0,B3,D77,0,65
0.7590374946594238,0,B3,B78,0,66
0.6981077492237091,0,B3,C78,0,67
0.622806191444397,0,B3,D78,0,68
0.9941104305908084,0,B3,B80,0,69
1.0514447577297688,0,B3,C80,0,70
1.0116925342008471,0,B3,D80,0,71
0.7432222366333008,0,B3,B83,0,72
0.7634291797876358,0,B3,C83,0,73
0.7678958624601364,0,B3,D83,0,74
0.7677022069692612,0,B3,B88,0,75
0.7822999656200409,0,B3,C88,0,76
0.6984648406505585,0,B3,D88,0,77
1.0215876046568155,0,B3,B94,0,78
0.9724328853189945,0,B3,C94,0,79
0.9548794738948345,0,B3,D94,0,80
0.7864058464765549,0,B3,B96,0,81
0.7683350592851639,0,B3,C96,0,82
0.8240302056074142,0,B3,D96,0,83
0.9280116856098175,0,B3,B98,0,84
0.992546767462045,0,B3,C98,0,85
0.9382113888859749,0,B3,D98,0,86
0.8398399651050568,0,B3,B99,0,87
0.8593534082174301,0,B3,C99,0,88
0.7772516012191772,0,B3,D99,0,89
0.30766063928604126,0,C3,D3,1,2
0.9675731845200062,0,C3,B10,1,3
0.9368744045495987,0,C3,C10,1,4
0.9170832484960556,0,C3,D10,1,5
0.8806116059422493,0,C3,B13,1,6
0.8952199071645737,0,C3,C13,1,7
0.9185248836874962,0,C3,D13,1,8
0.8825024142861366,0,C3,B15,1,9
0.8448701202869415,0,C3,C15,1,10
1.027657374739647,0,C3,D15,1,11
0.7117922604084015,0,C3,B18,1,12
0.6820397675037384,0,C3,C18,1,13
0.7611850649118423,0,C3,D18,1,14
1.0125633999705315,0,C3,B19,1,15
0.9686482511460781,0,C3,C19,1,16
0.936496876180172,0,C3,D19,1,17
0.7413770854473114,0,C3,B21,1,18
0.7471499443054199,0,C3,C21,1,19
0.736585408449173,0,C3,D21,1,20
0.9349263459444046,0,C3,B22,1,21
0.8777144551277161,0,C3,C22,1,22
0.9486760646104813,0,C3,D22,1,23
0.7276355028152466,0,C3,B26,1,24
0.7765716165304184,0,C3,C26,1,25
0.7750459909439087,0,C3,D26,1,26
0.8724985271692276,0,C3,B30,1,27
0.8941565081477165,0,C3,C30,1,28
0.9287559017539024,0,C3,D30,1,29
0.7035222053527832,0,C3,B51,1,30
0.7072581350803375,0,C3,C51,1,31
0.7429814338684082,0,C3,D51,1,32
0.9107713401317596,0,C3,B52,1,33
0.8440216034650803,0,C3,C52,1,34
0.9657217003405094,0,C3,D52,1,35
0.8344786018133163,0,C3,B53,1,36
0.8244782090187073,0,C3,C53,1,37
0.8477345257997513,0,C3,D53,1,38
0.7093663215637207,0,C3,B54,1,39
0.7619783878326416,0,C3,C54,1,40
0.7358258664608002,0,C3,D54,1,41
0.7643953561782837,0,C3,B55,1,42
0.6558616757392883,0,C3,C55,1,43
0.7698589414358139,0,C3,D55,1,44
0.7846674621105194,0,C3,B56,1,45
0.7365784347057343,0,C3,C56,1,46
0.6444089114665985,0,C3,D56,1,47
0.788973018527031,0,C3,B57,1,48
0.8658512681722641,0,C3,C57,1,49
0.899496927857399,0,C3,D57,1,50
0.911011166870594,0,C3,B63,1,51
0.842371255159378,0,C3,C63,1,52
0.7883407324552536,0,C3,D63,1,53
0.8397048264741898,0,C3,B65,1,54
0.8825328797101974,0,C3,C65,1,55
0.8889739513397217,0,C3,D65,1,56
0.894939474761486,0,C3,B67,1,57
0.8779555559158325,0,C3,C67,1,58
0.9832247644662857,0,C3,D67,1,59
0.8574764281511307,0,C3,B73,1,60
0.864591047167778,0,C3,C73,1,61
0.8540651798248291,0,C3,D73,1,62
0.8403948992490768,0,C3,B77,1,63
0.7801956385374069,0,C3,C77,1,64
0.9224291667342186,0,C3,D77,1,65
0.6967205703258514,0,C3,B78,1,66
0.6404421031475067,0,C3,C78,1,67
0.6212635636329651,0,C3,D78,1,68
0.898762620985508,0,C3,B80,1,69
0.9576589614152908,0,C3,C80,1,70
0.9816491566598415,0,C3,D80,1,71
0.7591729164123535,0,C3,B83,1,72
0.7717223167419434,0,C3,C83,1,73
0.8426136523485184,0,C3,D83,1,74
0.8722179979085922,0,C3,B88,1,75
0.856025904417038,0,C3,C88,1,76
0.799579456448555,0,C3,D88,1,77
0.9809833504259586,0,C3,B94,1,78
0.9603439792990685,0,C3,C94,1,79
0.9225288406014442,0,C3,D94,1,80
0.6891207098960876,0,C3,B96,1,81
0.6602749228477478,0,C3,C96,1,82
0.7582237422466278,0,C3,D96,1,83
0.9471155256032944,0,C3,B98,1,84
0.9898600438609719,0,C3,C98,1,85
0.9839254543185234,0,C3,D98,1,86
0.830955907702446,0,C3,B99,1,87
0.8360545784235001,0,C3,C99,1,88
0.7933865636587143,0,C3,D99,1,89
0.952527429908514,0,D3,B10,2,3
0.9331912845373154,0,D3,C10,2,4
0.9386939406394958,0,D3,D10,2,5
0.9156950488686562,0,D3,B13,2,6
0.8555059880018234,0,D3,C13,2,7
0.9353748485445976,0,D3,D13,2,8
0.9770897347480059,0,D3,B15,2,9
0.9336519166827202,0,D3,C15,2,10
1.0025104281958193,0,D3,D15,2,11
0.7139435112476349,0,D3,B18,2,12
0.7406407296657562,0,D3,C18,2,13
0.8589805364608765,0,D3,D18,2,14
1.1307729482650757,0,D3,B19,2,15
1.0047873756848276,0,D3,C19,2,16
1.0167162790894508,0,D3,D19,2,17
0.7784671932458878,0,D3,B21,2,18
0.7815984487533569,0,D3,C21,2,19
0.8433126956224442,0,D3,D21,2,20
0.949746809899807,0,D3,B22,2,21
0.9296422377228737,0,D3,C22,2,22
1.0114012602716684,0,D3,D22,2,23
0.8249938189983368,0,D3,B26,2,24
0.7979608029127121,0,D3,C26,2,25
0.847004696726799,0,D3,D26,2,26
0.9139397591352463,0,D3,B30,2,27
0.9398025944828987,0,D3,C30,2,28
0.8611578792333603,0,D3,D30,2,29
0.8837268799543381,0,D3,B51,2,30
0.8191570490598679,0,D3,C51,2,31
0.8390655517578125,0,D3,D51,2,32
0.8508140444755554,0,D3,B52,2,33
0.852698490023613,0,D3,C52,2,34
0.9525907412171364,0,D3,D52,2,35
0.8085631728172302,0,D3,B53,2,36
0.7674373090267181,0,D3,C53,2,37
0.7921057641506195,0,D3,D53,2,38
0.6936096549034119,0,D3,B54,2,39
0.7923142910003662,0,D3,C54,2,40
0.7733491212129593,0,D3,D54,2,41
0.7830774486064911,0,D3,B55,2,42
0.7326769828796387,0,D3,C55,2,43
0.7556135654449463,0,D3,D55,2,44
0.8075479865074158,0,D3,B56,2,45
0.7796013057231903,0,D3,C56,2,46
0.7274385690689087,0,D3,D56,2,47
0.8745730519294739,0,D3,B57,2,48
0.8464382290840149,0,D3,C57,2,49
0.9624003432691097,0,D3,D57,2,50
0.9340696409344673,0,D3,B63,2,51
0.8528013676404953,0,D3,C63,2,52
0.8484444320201874,0,D3,D63,2,53
0.9253400042653084,0,D3,B65,2,54
0.9454353973269463,0,D3,C65,2,55
0.9773670453578234,0,D3,D65,2,56
0.8983117640018463,0,D3,B67,2,57
0.8259346783161163,0,D3,C67,2,58
0.9557483233511448,0,D3,D67,2,59
0.9106185808777809,0,D3,B73,2,60
0.9112664759159088,0,D3,C73,2,61
0.8954298198223114,0,D3,D73,2,62
0.8686376959085464,0,D3,B77,2,63
0.8252480179071426,0,D3,C77,2,64
0.893754780292511,0,D3,D77,2,65
0.7501932829618454,0,D3,B78,2,66
0.7419109046459198,0,D3,C78,2,67
0.7332111299037933,0,D3,D78,2,68
0.9572730772197247,0,D3,B80,2,69
0.9785995502024889,0,D3,C80,2,70
0.969525758177042,0,D3,D80,2,71
0.8083425611257553,0,D3,B83,2,72
0.8095641136169434,0,D3,C83,2,73
0.9248683154582977,0,D3,D83,2,74
0.6903952062129974,0,D3,B88,2,75
0.6651113927364349,0,D3,C88,2,76
0.7637071460485458,0,D3,D88,2,77
1.0293868910521269,0,D3,B94,2,78
0.9754978064447641,0,D3,C94,2,79
1.023739755153656,0,D3,D94,2,80
0.6655310690402985,0,D3,B96,2,81
0.6995541155338287,0,D3,C96,2,82
0.732811838388443,0,D3,D96,2,83
1.0048478748649359,0,D3,B98,2,84
0.9886993216350675,0,D3,C98,2,85
1.030254628509283,0,D3,D98,2,86
0.9222332462668419,0,D3,B99,2,87
0.913381464779377,0,D3,C99,2,88
0.8769946247339249,0,D3,D99,2,89
0.1681920289993286,0,B10,C10,3,4
0.30970603227615356,0,B10,D10,3,5
0.8604888170957565,0,B10,B13,3,6
0.8246396332979202,0,B10,C13,3,7
0.982855286449194,0,B10,D13,3,8
0.6448118984699249,0,B10,B15,3,9
0.6575705409049988,0,B10,C15,3,10
0.7319951951503754,0,B10,D15,3,11
0.9763772375881672,0,B10,B18,3,12
0.9665034785866737,0,B10,C18,3,13
0.9768094122409821,0,B10,D18,3,14
0.5209161937236786,0,B10,B19,3,15
0.5921690165996552,0,B10,C19,3,16
0.5204066038131714,0,B10,D19,3,17
0.84845931828022,0,B10,B21,3,18
0.9075161144137383,0,B10,C21,3,19
0.9024869278073311,0,B10,D21,3,20
0.9386517554521561,0,B10,B22,3,21
0.95180419459939,0,B10,C22,3,22
0.9923743014223874,0,B10,D22,3,23
0.7426426708698273,0,B10,B26,3,24
0.68631312251091,0,B10,C26,3,25
0.8239034116268158,0,B10,D26,3,26
0.8040663003921509,0,B10,B30,3,27
0.8060478568077087,0,B10,C30,3,28
0.795962005853653,0,B10,D30,3,29
0.8247438222169876,0,B10,B51,3,30
0.839030459523201,0,B10,C51,3,31
0.8276924043893814,0,B10,D51,3,32
0.9409619309008121,0,B10,B52,3,33
0.9344437569379807,0,B10,C52,3,34
0.9696097820997238,0,B10,D52,3,35
0.789689838886261,0,B10,B53,3,36
0.8664072751998901,0,B10,C53,3,37
0.7810158580541611,0,B10,D53,3,38
0.9193955138325691,0,B10,B54,3,39
0.9563771709799767,0,B10,C54,3,40
0.9794589262455702,0,B10,D54,3,41
0.9417177550494671,0,B10,B55,3,42
1.0365391597151756,0,B10,C55,3,43
1.005281442310661,0,B10,D55,3,44
0.9113644808530807,0,B10,B56,3,45
0.8844102397561073,0,B10,C56,3,46
0.9341808035969734,0,B10,D56,3,47
0.8956826999783516,0,B10,B57,3,48
0.9723776113241911,0,B10,C57,3,49
1.0514206141233444,0,B10,D57,3,50
0.8463838845491409,0,B10,B63,3,51
0.9307186231017113,0,B10,C63,3,52
0.8748936951160431,0,B10,D63,3,53
0.7297838926315308,0,B10,B65,3,54
0.7500695288181305,0,B10,C65,3,55
0.9017962962388992,0,B10,D65,3,56
0.9720079265534878,0,B10,B67,3,57
0.8318869322538376,0,B10,C67,3,58
0.9955870942212641,0,B10,D67,3,59
0.9435448609292507,0,B10,B73,3,60
0.9523923322558403,0,B10,C73,3,61
0.922291673719883,0,B10,D73,3,62
0.7880103290081024,0,B10,B77,3,63
0.8380095362663269,0,B10,C77,3,64
1.0426130555570126,0,B10,D77,3,65
0.7969023287296295,0,B10,B78,3,66
0.7166317999362946,0,B10,C78,3,67
0.7235639989376068,0,B10,D78,3,68
0.8437522798776627,0,B10,B80,3,69
0.8543686121702194,0,B10,C80,3,70
0.9309527054429054,0,B10,D80,3,71
0.899021103978157,0,B10,B83,3,72
1.0367913506925106,0,B10,C83,3,73
1.0709820315241814,0,B10,D83,3,74
0.9750467594712973,0,B10,B88,3,75
1.0125409020110965,0,B10,C88,3,76
0.7027107775211334,0,B10,D88,3,77
0.8410275429487228,0,B10,B94,3,78
0.842022106051445,0,B10,C94,3,79
0.7295530736446381,0,B10,D94,3,80
1.0176141913980246,0,B10,B96,3,81
0.9905922831967473,0,B10,C96,3,82
0.8370245695114136,0,B10,D96,3,83
0.8065909743309021,0,B10,B98,3,84
0.8149489462375641,0,B10,C98,3,85
0.8912598937749863,0,B10,D98,3,86
0.8010640740394592,0,B10,B99,3,87
0.8223440796136856,0,B10,C99,3,88
0.8612817376852036,0,B10,D99,3,89
0.3311645984649658,0,C10,D10,4,5
0.8346976786851883,0,C10,B13,4,6
0.8133777529001236,0,C10,C13,4,7
0.9312421679496765,0,C10,D13,4,8
0.6566782891750336,0,C10,B15,4,9
0.6907401978969574,0,C10,C15,4,10
0.7270987629890442,0,C10,D15,4,11
0.9828152488917112,0,C10,B18,4,12
0.9734039399772882,0,C10,C18,4,13
0.9712641704827547,0,C10,D18,4,14
0.4453737735748291,0,C10,B19,4,15
0.5254063308238983,0,C10,C19,4,16
0.48655611276626587,0,C10,D19,4,17
0.8684773594141006,0,C10,B21,4,18
0.9406827315688133,0,C10,C21,4,19
0.944267500191927,0,C10,D21,4,20
0.9358328580856323,0,C10,B22,4,21
1.0063283080235124,0,C10,C22,4,22
1.0665249899029732,0,C10,D22,4,23
0.7490153908729553,0,C10,B26,4,24
0.7093165814876556,0,C10,C26,4,25
0.8193672150373459,0,C10,D26,4,26
0.8094395101070404,0,C10,B30,4,27
0.8081192225217819,0,C10,C30,4,28
0.8709002733230591,0,C10,D30,4,29
0.8093807846307755,0,C10,B51,4,30
0.7968249917030334,0,C10,C51,4,31
0.8187728822231293,0,C10,D51,4,32
0.9351852983236313,0,C10,B52,4,33
0.9161202684044838,0,C10,C52,4,34
0.9989430565619841,0,C10,D52,4,35
0.8825645446777344,0,C10,B53,4,36
0.9204165190458298,0,C10,C53,4,37
0.8699746876955032,0,C10,D53,4,38
0.9280372336506844,0,C10,B54,4,39
0.976882902905345,0,C10,C54,4,40
0.9583371803164482,0,C10,D54,4,41
0.9282193034887314,0,C10,B55,4,42
1.0076128640212119,0,C10,C55,4,43
0.9589010998606682,0,C10,D55,4,44
0.9402041733264923,0,C10,B56,4,45
0.9069678336381912,0,C10,C56,4,46
0.9557723589241505,0,C10,D56,4,47
0.9018992856144905,0,C10,B57,4,48
0.9951947079971433,0,C10,C57,4,49
0.9988028286024928,0,C10,D57,4,50
0.8426223397254944,0,C10,B63,4,51
0.9242216646671295,0,C10,C63,4,52
0.8784944266080856,0,C10,D63,4,53
0.6938094794750214,0,C10,B65,4,54
0.7065018117427826,0,C10,C65,4,55
0.8328113257884979,0,C10,D65,4,56
0.9537949897348881,0,C10,B67,4,57
0.8477766662836075,0,C10,C67,4,58
0.9582112170755863,0,C10,D67,4,59
0.9538895711302757,0,C10,B73,4,60
0.9525840692222118,0,C10,C73,4,61
0.9494718872010708,0,C10,D73,4,62
0.8352140933275223,0,C10,B77,4,63
0.8134016990661621,0,C10,C77,4,64
0.9583316147327423,0,C10,D77,4,65
0.8869601562619209,0,C10,B78,4,66
0.8022429645061493,0,C10,C78,4,67
0.8479769825935364,0,C10,D78,4,68
0.8162656426429749,0,C10,B80,4,69
0.8333366513252258,0,C10,C80,4,70
0.9693973753601313,0,C10,D80,4,71
0.7635660916566849,0,C10,B83,4,72
0.8990729749202728,0,C10,C83,4,73
0.9493356421589851,0,C10,D83,4,74
1.004219129215926,0,C10,B88,4,75
1.030681561678648,0,C10,C88,4,76
0.7555046081542969,0,C10,D88,4,77
0.8540778905153275,0,C10,B94,4,78
0.8044010698795319,0,C10,C94,4,79
0.752821609377861,0,C10,D94,4,80
1.0058968109078705,0,C10,B96,4,81
0.9861159371212125,0,C10,C96,4,82
0.7905407249927521,0,C10,D96,4,83
0.7916763871908188,0,C10,B98,4,84
0.7970694899559021,0,C10,C98,4,85
0.9149185493588448,0,C10,D98,4,86
0.7881004363298416,0,C10,B99,4,87
0.814790278673172,0,C10,C99,4,88
0.8768246620893478,0,C10,D99,4,89
0.9678014703094959,0,D10,B13,5,6
0.9439417235553265,0,D10,C13,5,7
0.9844806389883161,0,D10,D13,5,8
0.7390375435352325,0,D10,B15,5,9
0.7779793590307236,0,D10,C15,5,10
0.8873728662729263,0,D10,D15,5,11
0.7251569032669067,0,D10,B18,5,12
0.7091912627220154,0,D10,C18,5,13
0.7447350323200226,0,D10,D18,5,14
0.6666017770767212,0,D10,B19,5,15
0.7559010237455368,0,D10,C19,5,16
0.6008849442005157,0,D10,D19,5,17
0.7549140155315399,0,D10,B21,5,18
0.7813265770673752,0,D10,C21,5,19
0.8263821303844452,0,D10,D21,5,20
0.8914389461278915,0,D10,B22,5,21
0.9288665428757668,0,D10,C22,5,22
0.989057551138103,0,D10,D22,5,23
0.7068013250827789,0,D10,B26,5,24
0.7216717004776001,0,D10,C26,5,25
0.8886375948786736,0,D10,D26,5,26
0.8883477449417114,0,D10,B30,5,27
0.8708706349134445,0,D10,C30,5,28
0.9388305395841599,0,D10,D30,5,29
0.8020471781492233,0,D10,B51,5,30
0.8160113245248795,0,D10,C51,5,31
0.8070476055145264,0,D10,D51,5,32
0.9376509673893452,0,D10,B52,5,33
0.8941252157092094,0,D10,C52,5,34
0.954726330935955,0,D10,D52,5,35
0.6891750693321228,0,D10,B53,5,36
0.8716724067926407,0,D10,C53,5,37
0.9138742834329605,0,D10,D53,5,38
0.8505928665399551,0,D10,B54,5,39
0.9282064884901047,0,D10,C54,5,40
0.9247855097055435,0,D10,D54,5,41
0.9070509448647499,0,D10,B55,5,42
0.9734557438641787,0,D10,C55,5,43
0.9469189383089542,0,D10,D55,5,44
0.7685933113098145,0,D10,B56,5,45
0.7402974963188171,0,D10,C56,5,46
0.8558301478624344,0,D10,D56,5,47
0.9012062847614288,0,D10,B57,5,48
0.9284862875938416,0,D10,C57,5,49
1.0042802835814655,0,D10,D57,5,50
0.799535483121872,0,D10,B63,5,51
0.8919936195015907,0,D10,C63,5,52
0.8233591318130493,0,D10,D63,5,53
0.7613657712936401,0,D10,B65,5,54
0.7969708740711212,0,D10,C65,5,55
0.8995874747633934,0,D10,D65,5,56
0.9715625159442425,0,D10,B67,5,57
0.8600430339574814,0,D10,C67,5,58
1.0247945431619883,0,D10,D67,5,59
0.952976681292057,0,D10,B73,5,60
1.0326828472316265,0,D10,C73,5,61
0.9781040828675032,0,D10,D73,5,62
0.8422423303127289,0,D10,B77,5,63
0.83958600461483,0,D10,C77,5,64
0.9483609981834888,0,D10,D77,5,65
0.7299301028251648,0,D10,B78,5,66
0.697124719619751,0,D10,C78,5,67
0.8230531513690948,0,D10,D78,5,68
0.7609373778104782,0,D10,B80,5,69
0.783651202917099,0,D10,C80,5,70
0.871118888258934,0,D10,D80,5,71
0.9704601988196373,0,D10,B83,5,72
1.0595360584557056,0,D10,C83,5,73
1.0522255897521973,0,D10,D83,5,74
1.0271152798086405,0,D10,B88,5,75
1.1074907034635544,0,D10,C88,5,76
0.893051378428936,0,D10,D88,5,77
0.806747242808342,0,D10,B94,5,78
0.8172189295291901,0,D10,C94,5,79
0.7372311055660248,0,D10,D94,5,80
0.8560466915369034,0,D10,B96,5,81
0.7885072380304337,0,D10,C96,5,82
0.7926945686340332,0,D10,D96,5,83
0.8804023638367653,0,D10,B98,5,84
0.8332586884498596,0,D10,C98,5,85
0.9475939199328423,0,D10,D98,5,86
0.734086662530899,0,D10,B99,5,87
0.7559490650892258,0,D10,C99,5,88
0.8795459493994713,0,D10,D99,5,89
0.2153673768043518,0,B13,C13,6,7
0.3684200048446655,0,B13,D13,6,8
0.7195421755313873,0,B13,B15,6,9
0.7461636662483215,0,B13,C15,6,10
0.768194705247879,0,B13,D15,6,11
1.0094779068604112,0,B13,B18,6,12
1.004366462584585,0,B13,C18,6,13
1.0230697803199291,0,B13,D18,6,14
0.8900599554181099,0,B13,B19,6,15
0.8253921866416931,0,B13,C19,6,16
0.8521980196237564,0,B13,D19,6,17
1.0128656597808003,0,B13,B21,6,18
0.9651497006416321,0,B13,C21,6,19
0.7705632746219635,0,B13,D21,6,20
0.7530408799648285,0,B13,B22,6,21
0.8333407789468765,0,B13,C22,6,22
0.8405435383319855,0,B13,D22,6,23
0.9520472548902035,0,B13,B26,6,24
0.9639002867043018,0,B13,C26,6,25
0.9935157615691423,0,B13,D26,6,26
0.7187394201755524,0,B13,B30,6,27
0.7002185583114624,0,B13,C30,6,28
0.7242041826248169,0,B13,D30,6,29
0.9040399342775345,0,B13,B51,6,30
0.8484878987073898,0,B13,C51,6,31
0.7957518845796585,0,B13,D51,6,32
0.8172172456979752,0,B13,B52,6,33
0.8154566735029221,0,B13,C52,6,34
0.8246079385280609,0,B13,D52,6,35
1.0531262829899788,0,B13,B53,6,36
0.9474092051386833,0,B13,C53,6,37
1.007176413666457,0,B13,D53,6,38
0.8893726468086243,0,B13,B54,6,39
0.8556126058101654,0,B13,C54,6,40
0.9220241084694862,0,B13,D54,6,41
0.8506654500961304,0,B13,B55,6,42
0.9278030544519424,0,B13,C55,6,43
0.958393145352602,0,B13,D55,6,44
1.06103141233325,0,B13,B56,6,45
1.0350983180105686,0,B13,C56,6,46
0.9970906062517315,0,B13,D56,6,47
1.0114112189039588,0,B13,B57,6,48
0.9404880367219448,0,B13,C57,6,49
1.0888469442725182,0,B13,D57,6,50
1.0381872281432152,0,B13,B63,6,51
0.9260256662964821,0,B13,C63,6,52
1.0120194358751178,0,B13,D63,6,53
0.9985996056348085,0,B13,B65,6,54
0.9706461820751429,0,B13,C65,6,55
1.024761863052845,0,B13,D65,6,56
0.8942515552043915,0,B13,B67,6,57
0.8613091111183167,0,B13,C67,6,58
0.830598995089531,0,B13,D67,6,59
0.8920416906476021,0,B13,B73,6,60
0.8679189085960388,0,B13,C73,6,61
0.9287502765655518,0,B13,D73,6,62
0.8359124064445496,0,B13,B77,6,63
0.838916152715683,0,B13,C77,6,64
0.9329479858279228,0,B13,D77,6,65
0.9910218603909016,0,B13,B78,6,66
0.98525720089674,0,B13,C78,6,67
0.9847694290801883,0,B13,D78,6,68
1.0422329753637314,0,B13,B80,6,69
1.0681932047009468,0,B13,C80,6,70
1.0571368634700775,0,B13,D80,6,71
0.7007873058319092,0,B13,B83,6,72
0.7246565222740173,0,B13,C83,6,73
0.8609408289194107,0,B13,D83,6,74
0.866590678691864,0,B13,B88,6,75
0.8901607766747475,0,B13,C88,6,76
0.8209041208028793,0,B13,D88,6,77
0.9120870232582092,0,B13,B94,6,78
0.9034650847315788,0,B13,C94,6,79
0.8213493525981903,0,B13,D94,6,80
0.9447607286274433,0,B13,B96,6,81
0.887333333492279,0,B13,C96,6,82
0.855459064245224,0,B13,D96,6,83
0.7859165370464325,0,B13,B98,6,84
0.864215612411499,0,B13,C98,6,85
0.8057190030813217,0,B13,D98,6,86
1.0009717355133034,0,B13,B99,6,87
1.001684679882601,0,B13,C99,6,88
0.9240935519337654,0,B13,D99,6,89
0.37134408950805664,0,C13,D13,7,8
0.7092083990573883,0,C13,B15,7,9
0.7904145419597626,0,C13,C15,7,10
0.7645983994007111,0,C13,D15,7,11
1.0148652903735638,0,C13,B18,7,12
0.9986981892725453,0,C13,C18,7,13
1.0435028113424778,0,C13,D18,7,14
0.8681519478559494,0,C13,B19,7,15
0.8259309530258179,0,C13,C19,7,16
0.8492840081453323,0,C13,D19,7,17
0.9577454216778278,0,C13,B21,7,18
0.973713219165802,0,C13,C21,7,19
0.8211148530244827,0,C13,D21,7,20
0.7343778014183044,0,C13,B22,7,21
0.854743242263794,0,C13,C22,7,22
0.8934426605701447,0,C13,D22,7,23
0.9613092355430126,0,C13,B26,7,24
0.9745362009853125,0,C13,C26,7,25
1.053116112947464,0,C13,D26,7,26
0.6550345420837402,0,C13,B30,7,27
0.6267661154270172,0,C13,C30,7,28
0.6675848066806793,0,C13,D30,7,29
0.9229802936315536,0,C13,B51,7,30
0.8724049031734467,0,C13,C51,7,31
0.8060812205076218,0,C13,D51,7,32
0.8151989579200745,0,C13,B52,7,33
0.8404282331466675,0,C13,C52,7,34
0.889854721724987,0,C13,D52,7,35
1.0709316357970238,0,C13,B53,7,36
0.9380450323224068,0,C13,C53,7,37
1.0112320547923446,0,C13,D53,7,38
0.9752879906445742,0,C13,B54,7,39
0.9721085913479328,0,C13,C54,7,40
0.9497862793505192,0,C13,D54,7,41
0.8355441391468048,0,C13,B55,7,42
0.936988539993763,0,C13,C55,7,43
0.8743650168180466,0,C13,D55,7,44
1.1329507678747177,0,C13,B56,7,45
1.1226615384221077,0,C13,C56,7,46
1.0648000985383987,0,C13,D56,7,47
0.9876858573406935,0,C13,B57,7,48
0.9051591604948044,0,C13,C57,7,49
1.07668137550354,0,C13,D57,7,50
1.0076791825704277,0,C13,B63,7,51
0.9299326688051224,0,C13,C63,7,52
0.9951444934122264,0,C13,D63,7,53
0.9513432867825031,0,C13,B65,7,54
0.8819139301776886,0,C13,C65,7,55
0.9703884180635214,0,C13,D65,7,56
0.9230910539627075,0,C13,B67,7,57
0.9309232383966446,0,C13,C67,7,58
0.8313394039869308,0,C13,D67,7,59
1.005296434275806,0,C13,B73,7,60
0.9958335077390075,0,C13,C73,7,61
0.9876799937337637,0,C13,D73,7,62
0.9273028448224068,0,C13,B77,7,63
0.944964662194252,0,C13,C77,7,64
1.0498211458325386,0,C13,D77,7,65
1.031884241849184,0,C13,B78,7,66
1.007680905982852,0,C13,C78,7,67
1.0244302842766047,0,C13,D78,7,68
0.9586911015212536,0,C13,B80,7,69
1.0272895116358995,0,C13,C80,7,70
0.9339779689908028,0,C13,D80,7,71
