dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.8671824634075165,0,B3,C65,0,49
0.9435139410197735,0,B3,D65,0,50
0.8869237676262856,0,B3,B67,0,51
0.8400255143642426,0,B3,C67,0,52
0.9393381327390671,0,B3,D67,0,53
0.841627225279808,0,B3,B68,0,54
0.7751939296722412,0,B3,C68,0,55
0.957252249121666,0,B3,D68,0,56
0.8017077147960663,0,B3,B77,0,57
0.8106085062026978,0,B3,C77,0,58
0.9453123174607754,0,B3,D77,0,59
0.7432222366333008,0,B3,B83,0,60
0.7634291797876358,0,B3,C83,0,61
0.7678958624601364,0,B3,D83,0,62
0.77744559943676,0,B3,B86,0,63
0.6566736400127411,0,B3,C86,0,64
0.8355489522218704,0,B3,D86,0,65
0.7677022069692612,0,B3,B88,0,66
0.7822999656200409,0,B3,C88,0,67
0.6984648406505585,0,B3,D88,0,68
0.9315948560833931,0,B3,B91,0,69
0.9076144099235535,0,B3,C91,0,70
0.9748105015605688,0,B3,D91,0,71
0.6651269793510437,0,B3,B92,0,72
0.7235784232616425,0,B3,C92,0,73
0.7275611758232117,0,B3,D92,0,74
0.8398399651050568,0,B3,B99,0,75
0.8593534082174301,0,B3,C99,0,76
0.7772516012191772,0,B3,D99,0,77
0.30766063928604126,0,C3,D3,1,2
0.7221882045269012,0,C3,B8,1,3
0.8138183951377869,0,C3,C8,1,4
0.7011719346046448,0,C3,D8,1,5
0.8806116059422493,0,C3,B13,1,6
0.8952199071645737,0,C3,C13,1,7
0.9185248836874962,0,C3,D13,1,8
0.8825024142861366,0,C3,B15,1,9
0.8448701202869415,0,C3,C15,1,10
1.027657374739647,0,C3,D15,1,11
0.7117922604084015,0,C3,B18,1,12
0.6820397675037384,0,C3,C18,1,13
0.7611850649118423,0,C3,D18,1,14
1.0125633999705315,0,C3,B19,1,15
0.9686482511460781,0,C3,C19,1,16
0.936496876180172,0,C3,D19,1,17
0.7413770854473114,0,C3,B21,1,18
0.7471499443054199,0,C3,C21,1,19
0.736585408449173,0,C3,D21,1,20
0.7276355028152466,0,C3,B26,1,21
0.7765716165304184,0,C3,C26,1,22
0.7750459909439087,0,C3,D26,1,23
0.8724985271692276,0,C3,B30,1,24
0.8941565081477165,0,C3,C30,1,25
0.9287559017539024,0,C3,D30,1,26
0.7035222053527832,0,C3,B51,1,27
0.7072581350803375,0,C3,C51,1,28
0.7429814338684082,0,C3,D51,1,29
0.9107713401317596,0,C3,B52,1,30
0.8440216034650803,0,C3,C52,1,31
0.9657217003405094,0,C3,D52,1,32
0.8344786018133163,0,C3,B53,1,33
0.8244782090187073,0,C3,C53,1,34
0.8477345257997513,0,C3,D53,1,35
0.7093663215637207,0,C3,B54,1,36
0.7619783878326416,0,C3,C54,1,37
0.7358258664608002,0,C3,D54,1,38
0.7643953561782837,0,C3,B55,1,39
0.6558616757392883,0,C3,C55,1,40
0.7698589414358139,0,C3,D55,1,41
0.7846674621105194,0,C3,B56,1,42
0.7365784347057343,0,C3,C56,1,43
0.6444089114665985,0,C3,D56,1,44
0.911011166870594,0,C3,B63,1,45
0.842371255159378,0,C3,C63,1,46
0.7883407324552536,0,C3,D63,1,47
0.8397048264741898,0,C3,B65,1,48
0.8825328797101974,0,C3,C65,1,49
0.8889739513397217,0,C3,D65,1,50
0.894939474761486,0,C3,B67,1,51
0.8779555559158325,0,C3,C67,1,52
0.9832247644662857,0,C3,D67,1,53
0.9430866949260235,0,C3,B68,1,54
0.9128857851028442,0,C3,C68,1,55
0.9654503688216209,0,C3,D68,1,56
0.8403948992490768,0,C3,B77,1,57
0.7801956385374069,0,C3,C77,1,58
0.9224291667342186,0,C3,D77,1,59
0.7591729164123535,0,C3,B83,1,60
0.7717223167419434,0,C3,C83,1,61
0.8426136523485184,0,C3,D83,1,62
0.7199099659919739,0,C3,B86,1,63
0.6449705064296722,0,C3,C86,1,64
0.7593187838792801,0,C3,D86,1,65
0.8722179979085922,0,C3,B88,1,66
0.856025904417038,0,C3,C88,1,67
0.799579456448555,0,C3,D88,1,68
0.9149219542741776,0,C3,B91,1,69
0.8581477850675583,0,C3,C91,1,70
0.968910651281476,0,C3,D91,1,71
0.8024820238351822,0,C3,B92,1,72
0.8872391879558563,0,C3,C92,1,73
0.8952303603291512,0,C3,D92,1,74
0.830955907702446,0,C3,B99,1,75
0.8360545784235001,0,C3,C99,1,76
0.7933865636587143,0,C3,D99,1,77
0.72229865193367,0,D3,B8,2,3
0.7628051936626434,0,D3,C8,2,4
0.5709124505519867,0,D3,D8,2,5
0.9156950488686562,0,D3,B13,2,6
0.8555059880018234,0,D3,C13,2,7
0.9353748485445976,0,D3,D13,2,8
0.9770897347480059,0,D3,B15,2,9
0.9336519166827202,0,D3,C15,2,10
1.0025104281958193,0,D3,D15,2,11
0.7139435112476349,0,D3,B18,2,12
0.7406407296657562,0,D3,C18,2,13
0.8589805364608765,0,D3,D18,2,14
1.1307729482650757,0,D3,B19,2,15
1.0047873756848276,0,D3,C19,2,16
1.0167162790894508,0,D3,D19,2,17
0.7784671932458878,0,D3,B21,2,18
0.7815984487533569,0,D3,C21,2,19
0.8433126956224442,0,D3,D21,2,20
0.8249938189983368,0,D3,B26,2,21
0.7979608029127121,0,D3,C26,2,22
0.847004696726799,0,D3,D26,2,23
0.9139397591352463,0,D3,B30,2,24
0.9398025944828987,0,D3,C30,2,25
0.8611578792333603,0,D3,D30,2,26
0.8837268799543381,0,D3,B51,2,27
0.8191570490598679,0,D3,C51,2,28
0.8390655517578125,0,D3,D51,2,29
0.8508140444755554,0,D3,B52,2,30
0.852698490023613,0,D3,C52,2,31
0.9525907412171364,0,D3,D52,2,32
0.8085631728172302,0,D3,B53,2,33
0.7674373090267181,0,D3,C53,2,34
0.7921057641506195,0,D3,D53,2,35
0.6936096549034119,0,D3,B54,2,36
0.7923142910003662,0,D3,C54,2,37
0.7733491212129593,0,D3,D54,2,38
0.7830774486064911,0,D3,B55,2,39
0.7326769828796387,0,D3,C55,2,40
0.7556135654449463,0,D3,D55,2,41
0.8075479865074158,0,D3,B56,2,42
0.7796013057231903,0,D3,C56,2,43
0.7274385690689087,0,D3,D56,2,44
0.9340696409344673,0,D3,B63,2,45
0.8528013676404953,0,D3,C63,2,46
0.8484444320201874,0,D3,D63,2,47
0.9253400042653084,0,D3,B65,2,48
0.9454353973269463,0,D3,C65,2,49
0.9773670453578234,0,D3,D65,2,50
0.8983117640018463,0,D3,B67,2,51
0.8259346783161163,0,D3,C67,2,52
0.9557483233511448,0,D3,D67,2,53
0.9986885581165552,0,D3,B68,2,54
0.9076783210039139,0,D3,C68,2,55
0.9678099639713764,0,D3,D68,2,56
0.8686376959085464,0,D3,B77,2,57
0.8252480179071426,0,D3,C77,2,58
0.893754780292511,0,D3,D77,2,59
0.8083425611257553,0,D3,B83,2,60
0.8095641136169434,0,D3,C83,2,61
0.9248683154582977,0,D3,D83,2,62
0.8164849281311035,0,D3,B86,2,63
0.6773720383644104,0,D3,C86,2,64
0.8815131634473801,0,D3,D86,2,65
0.6903952062129974,0,D3,B88,2,66
0.6651113927364349,0,D3,C88,2,67
0.7637071460485458,0,D3,D88,2,68
1.0060413614846766,0,D3,B91,2,69
1.0112129738554358,0,D3,C91,2,70
1.0424222201108932,0,D3,D91,2,71
0.7867058664560318,0,D3,B92,2,72
0.8254183828830719,0,D3,C92,2,73
0.8415119349956512,0,D3,D92,2,74
0.9222332462668419,0,D3,B99,2,75
0.913381464779377,0,D3,C99,2,76
0.8769946247339249,0,D3,D99,2,77
0.2228260636329651,0,B8,C8,3,4
0.3801698684692383,0,B8,D8,3,5
0.9611450955271721,0,B8,B13,3,6
0.8986431807279587,0,B8,C13,3,7
1.0038359344471246,0,B8,D13,3,8
0.7754451036453247,0,B8,B15,3,9
0.8140506744384766,0,B8,C15,3,10
0.9454081542789936,0,B8,D15,3,11
0.7034392058849335,0,B8,B18,3,12
0.6503930389881134,0,B8,C18,3,13
0.8164414763450623,0,B8,D18,3,14
0.8619159311056137,0,B8,B19,3,15
0.8943719118833542,0,B8,C19,3,16
0.8460067361593246,0,B8,D19,3,17
0.7494599223136902,0,B8,B21,3,18
0.7862557023763657,0,B8,C21,3,19
0.8569096624851227,0,B8,D21,3,20
0.9074125736951828,0,B8,B26,3,21
0.8433060497045517,0,B8,C26,3,22
1.0317513160407543,0,B8,D26,3,23
0.9764908701181412,0,B8,B30,3,24
1.0192021187394857,0,B8,C30,3,25
1.0825669467449188,0,B8,D30,3,26
0.8921716660261154,0,B8,B51,3,27
0.942455779761076,0,B8,C51,3,28
0.8830240443348885,0,B8,D51,3,29
0.848021611571312,0,B8,B52,3,30
0.859418198466301,0,B8,C52,3,31
0.9668164737522602,0,B8,D52,3,32
0.8070960640907288,0,B8,B53,3,33
0.879687063395977,0,B8,C53,3,34
0.8695337027311325,0,B8,D53,3,35
0.8904808387160301,0,B8,B54,3,36
0.8860396966338158,0,B8,C54,3,37
0.9053201079368591,0,B8,D54,3,38
0.9657587446272373,0,B8,B55,3,39
0.9365840926766396,0,B8,C55,3,40
0.8781407102942467,0,B8,D55,3,41
0.8486945331096649,0,B8,B56,3,42
0.7783824354410172,0,B8,C56,3,43
0.8116440922021866,0,B8,D56,3,44
0.780284509062767,0,B8,B63,3,45
0.7951449602842331,0,B8,C63,3,46
0.8950961604714394,0,B8,D63,3,47
0.8686643242835999,0,B8,B65,3,48
0.8580061197280884,0,B8,C65,3,49
0.8080306500196457,0,B8,D65,3,50
0.8649614304304123,0,B8,B67,3,51
0.8777857199311256,0,B8,C67,3,52
0.9480006210505962,0,B8,D67,3,53
1.0119859604164958,0,B8,B68,3,54
1.0313033908605576,0,B8,C68,3,55
1.0831156224012375,0,B8,D68,3,56
0.9958330602385104,0,B8,B77,3,57
0.994099935516715,0,B8,C77,3,58
1.013677030801773,0,B8,D77,3,59
0.9246880412101746,0,B8,B83,3,60
0.9516078904271126,0,B8,C83,3,61
1.001363586052321,0,B8,D83,3,62
1.065431647002697,0,B8,B86,3,63
1.0003307360748295,0,B8,C86,3,64
1.151683360338211,0,B8,D86,3,65
0.7840561866760254,0,B8,B88,3,66
0.7504927814006805,0,B8,C88,3,67
0.7226404845714569,0,B8,D88,3,68
0.9695053435862064,0,B8,B91,3,69
0.9557487778365612,0,B8,C91,3,70
1.0262293685227633,0,B8,D91,3,71
0.8902410566806793,0,B8,B92,3,72
0.8703108131885529,0,B8,C92,3,73
0.8503680378198624,0,B8,D92,3,74
0.9448314122855663,0,B8,B99,3,75
0.922160692512989,0,B8,C99,3,76
1.0447503067553043,0,B8,D99,3,77
0.4034653306007385,0,C8,D8,4,5
0.9072990044951439,0,C8,B13,4,6
0.8646103143692017,0,C8,C13,4,7
0.9628016352653503,0,C8,D13,4,8
0.8225682228803635,0,C8,B15,4,9
0.7987305670976639,0,C8,C15,4,10
0.935349278151989,0,C8,D15,4,11
0.7839238941669464,0,C8,B18,4,12
0.73689004778862,0,C8,C18,4,13
0.912851370871067,0,C8,D18,4,14
0.832012876868248,0,C8,B19,4,15
0.8726089745759964,0,C8,C19,4,16
0.8453498780727386,0,C8,D19,4,17
0.84729865193367,0,C8,B21,4,18
0.8955456912517548,0,C8,C21,4,19
0.9160372614860535,0,C8,D21,4,20
1.0103151928633451,0,C8,B26,4,21
0.9535089172422886,0,C8,C26,4,22
1.0927317067980766,0,C8,D26,4,23
0.9692957140505314,0,C8,B30,4,24
1.0159231666475534,0,C8,C30,4,25
1.0080497674643993,0,C8,D30,4,26
0.9255670979619026,0,C8,B51,4,27
0.9662762619554996,0,C8,C51,4,28
0.9326696470379829,0,C8,D51,4,29
0.8208262175321579,0,C8,B52,4,30
0.8404316902160645,0,C8,C52,4,31
0.8802668303251266,0,C8,D52,4,32
0.7730491906404495,0,C8,B53,4,33
0.7933617234230042,0,C8,C53,4,34
0.7476285696029663,0,C8,D53,4,35
0.8456347584724426,0,C8,B54,4,36
0.8540060520172119,0,C8,C54,4,37
0.8866699263453484,0,C8,D54,4,38
0.9697331227362156,0,C8,B55,4,39
0.9654237441718578,0,C8,C55,4,40
0.9200316369533539,0,C8,D55,4,41
0.870976448059082,0,C8,B56,4,42
0.8403302878141403,0,C8,C56,4,43
0.8771744817495346,0,C8,D56,4,44
0.8795272707939148,0,C8,B63,4,45
0.859958603978157,0,C8,C63,4,46
0.8919044509530067,0,C8,D63,4,47
0.9897195417433977,0,C8,B65,4,48
0.9768541846424341,0,C8,C65,4,49
0.9172584116458893,0,C8,D65,4,50
0.9208686053752899,0,C8,B67,4,51
0.9227568134665489,0,C8,C67,4,52
1.015935629606247,0,C8,D67,4,53
0.9542793296277523,0,C8,B68,4,54
0.9373561069369316,0,C8,C68,4,55
0.9524111039936543,0,C8,D68,4,56
0.9831145275384188,0,C8,B77,4,57
0.9994269087328576,0,C8,C77,4,58
0.9890440674498677,0,C8,D77,4,59
0.9404188841581345,0,C8,B83,4,60
1.0194737650454044,0,C8,C83,4,61
1.0329055562615395,0,C8,D83,4,62
1.051846168935299,0,C8,B86,4,63
0.9940641592256725,0,C8,C86,4,64
1.1006717458367348,0,C8,D86,4,65
0.7162684500217438,0,C8,B88,4,66
0.6814518868923187,0,C8,C88,4,67
0.7174651026725769,0,C8,D88,4,68
0.8822757303714752,0,C8,B91,4,69
0.9281278923153877,0,C8,C91,4,70
0.9094150587916374,0,C8,D91,4,71
0.8170381337404251,0,C8,B92,4,72
0.8419846147298813,0,C8,C92,4,73
0.8178030550479889,0,C8,D92,4,74
1.0754114836454391,0,C8,B99,4,75
1.0336692593991756,0,C8,C99,4,76
1.1014728546142578,0,C8,D99,4,77
0.9433658681809902,0,D8,B13,5,6
0.872240275144577,0,D8,C13,5,7
0.9384186305105686,0,D8,D13,5,8
0.847548246383667,0,D8,B15,5,9
0.8688938319683075,0,D8,C15,5,10
0.9481066502630711,0,D8,D15,5,11
0.7771908938884735,0,D8,B18,5,12
0.7391203045845032,0,D8,C18,5,13
0.858402818441391,0,D8,D18,5,14
0.9546007998287678,0,D8,B19,5,15
0.8942789435386658,0,D8,C19,5,16
0.8366514146327972,0,D8,D19,5,17
0.7781457602977753,0,D8,B21,5,18
0.8317956030368805,0,D8,C21,5,19
0.8241397142410278,0,D8,D21,5,20
0.7946322560310364,0,D8,B26,5,21
0.8308618813753128,0,D8,C26,5,22
0.9537925235927105,0,D8,D26,5,23
0.9575034007430077,0,D8,B30,5,24
0.9668805040419102,0,D8,C30,5,25
1.0594267025589943,0,D8,D30,5,26
0.9063999578356743,0,D8,B51,5,27
0.9018172845244408,0,D8,C51,5,28
0.8930249586701393,0,D8,D51,5,29
0.8099528849124908,0,D8,B52,5,30
0.8407809883356094,0,D8,C52,5,31
0.9610769897699356,0,D8,D52,5,32
0.8114066869020462,0,D8,B53,5,33
0.8179663866758347,0,D8,C53,5,34
0.7989911735057831,0,D8,D53,5,35
0.8429612666368484,0,D8,B54,5,36
0.9382689110934734,0,D8,C54,5,37
0.8845777958631516,0,D8,D54,5,38
0.9331017732620239,0,D8,B55,5,39
0.8849496841430664,0,D8,C55,5,40
0.9119840115308762,0,D8,D55,5,41
0.9045494496822357,0,D8,B56,5,42
0.8568775653839111,0,D8,C56,5,43
0.8117093443870544,0,D8,D56,5,44
0.8804905712604523,0,D8,B63,5,45
0.8385761082172394,0,D8,C63,5,46
0.7961620092391968,0,D8,D63,5,47
0.9443437494337559,0,D8,B65,5,48
0.9398536384105682,0,D8,C65,5,49
0.9246226325631142,0,D8,D65,5,50
0.8583473712205887,0,D8,B67,5,51
0.8423019051551819,0,D8,C67,5,52
0.9765402749180794,0,D8,D67,5,53
0.9862081874161959,0,D8,B68,5,54
0.956360224634409,0,D8,C68,5,55
1.008736215531826,0,D8,D68,5,56
0.857032522559166,0,D8,B77,5,57
0.8698043078184128,0,D8,C77,5,58
0.8069853335618973,0,D8,D77,5,59
0.851459726691246,0,D8,B83,5,60
0.8690194338560104,0,D8,C83,5,61
0.9502209201455116,0,D8,D83,5,62
0.9909908398985863,0,D8,B86,5,63
0.9273990169167519,0,D8,C86,5,64
1.0787342935800552,0,D8,D86,5,65
0.6625887453556061,0,D8,B88,5,66
0.6424897015094757,0,D8,C88,5,67
0.618107795715332,0,D8,D88,5,68
0.9189294949173927,0,D8,B91,5,69
0.9939706544391811,0,D8,C91,5,70
0.8962013497948647,0,D8,D91,5,71
0.7890209257602692,0,D8,B92,5,72
0.8290712535381317,0,D8,C92,5,73
0.734993040561676,0,D8,D92,5,74
0.9755536913871765,0,D8,B99,5,75
0.9604738652706146,0,D8,C99,5,76
1.0134900184348226,0,D8,D99,5,77
0.2153673768043518,0,B13,C13,6,7
0.3684200048446655,0,B13,D13,6,8
0.7195421755313873,0,B13,B15,6,9
0.7461636662483215,0,B13,C15,6,10
0.768194705247879,0,B13,D15,6,11
1.0094779068604112,0,B13,B18,6,12
1.004366462584585,0,B13,C18,6,13
1.0230697803199291,0,B13,D18,6,14
0.8900599554181099,0,B13,B19,6,15
0.8253921866416931,0,B13,C19,6,16
0.8521980196237564,0,B13,D19,6,17
1.0128656597808003,0,B13,B21,6,18
0.9651497006416321,0,B13,C21,6,19
0.7705632746219635,0,B13,D21,6,20
0.9520472548902035,0,B13,B26,6,21
0.9639002867043018,0,B13,C26,6,22
0.9935157615691423,0,B13,D26,6,23
0.7187394201755524,0,B13,B30,6,24
0.7002185583114624,0,B13,C30,6,25
0.7242041826248169,0,B13,D30,6,26
0.9040399342775345,0,B13,B51,6,27
0.8484878987073898,0,B13,C51,6,28
0.7957518845796585,0,B13,D51,6,29
0.8172172456979752,0,B13,B52,6,30
0.8154566735029221,0,B13,C52,6,31
0.8246079385280609,0,B13,D52,6,32
1.0531262829899788,0,B13,B53,6,33
0.9474092051386833,0,B13,C53,6,34
1.007176413666457,0,B13,D53,6,35
0.8893726468086243,0,B13,B54,6,36
0.8556126058101654,0,B13,C54,6,37
0.9220241084694862,0,B13,D54,6,38
0.8506654500961304,0,B13,B55,6,39
0.9278030544519424,0,B13,C55,6,40
0.958393145352602,0,B13,D55,6,41
1.06103141233325,0,B13,B56,6,42
1.0350983180105686,0,B13,C56,6,43
0.9970906062517315,0,B13,D56,6,44
1.0381872281432152,0,B13,B63,6,45
0.9260256662964821,0,B13,C63,6,46
1.0120194358751178,0,B13,D63,6,47
0.9985996056348085,0,B13,B65,6,48
0.9706461820751429,0,B13,C65,6,49
1.024761863052845,0,B13,D65,6,50
0.8942515552043915,0,B13,B67,6,51
0.8613091111183167,0,B13,C67,6,52
0.830598995089531,0,B13,D67,6,53
0.7407627999782562,0,B13,B68,6,54
0.7996771931648254,0,B13,C68,6,55
0.7907762080430984,0,B13,D68,6,56
0.8359124064445496,0,B13,B77,6,57
0.838916152715683,0,B13,C77,6,58
0.9329479858279228,0,B13,D77,6,59
0.7007873058319092,0,B13,B83,6,60
0.7246565222740173,0,B13,C83,6,61
0.8609408289194107,0,B13,D83,6,62
0.8078130483627319,0,B13,B86,6,63
0.846925750374794,0,B13,C86,6,64
0.7454448342323303,0,B13,D86,6,65
0.866590678691864,0,B13,B88,6,66
0.8901607766747475,0,B13,C88,6,67
0.8209041208028793,0,B13,D88,6,68
0.9954551104456186,0,B13,B91,6,69
1.0201385729014874,0,B13,C91,6,70
0.9939771508798003,0,B13,D91,6,71
0.8420418351888657,0,B13,B92,6,72
0.9042122066020966,0,B13,C92,6,73
0.8213479816913605,0,B13,D92,6,74
1.0009717355133034,0,B13,B99,6,75
1.001684679882601,0,B13,C99,6,76
0.9240935519337654,0,B13,D99,6,77
0.37134408950805664,0,C13,D13,7,8
0.7092083990573883,0,C13,B15,7,9
0.7904145419597626,0,C13,C15,7,10
0.7645983994007111,0,C13,D15,7,11
1.0148652903735638,0,C13,B18,7,12
0.9986981892725453,0,C13,C18,7,13
1.0435028113424778,0,C13,D18,7,14
0.8681519478559494,0,C13,B19,7,15
0.8259309530258179,0,C13,C19,7,16
0.8492840081453323,0,C13,D19,7,17
0.9577454216778278,0,C13,B21,7,18
0.973713219165802,0,C13,C21,7,19
0.8211148530244827,0,C13,D21,7,20
0.9613092355430126,0,C13,B26,7,21
0.9745362009853125,0,C13,C26,7,22
1.053116112947464,0,C13,D26,7,23
0.6550345420837402,0,C13,B30,7,24
0.6267661154270172,0,C13,C30,7,25
0.6675848066806793,0,C13,D30,7,26
0.9229802936315536,0,C13,B51,7,27
0.8724049031734467,0,C13,C51,7,28
0.8060812205076218,0,C13,D51,7,29
0.8151989579200745,0,C13,B52,7,30
0.8404282331466675,0,C13,C52,7,31
0.889854721724987,0,C13,D52,7,32
1.0709316357970238,0,C13,B53,7,33
0.9380450323224068,0,C13,C53,7,34
1.0112320547923446,0,C13,D53,7,35
0.9752879906445742,0,C13,B54,7,36
0.9721085913479328,0,C13,C54,7,37
0.9497862793505192,0,C13,D54,7,38
0.8355441391468048,0,C13,B55,7,39
0.936988539993763,0,C13,C55,7,40
0.8743650168180466,0,C13,D55,7,41
1.1329507678747177,0,C13,B56,7,42
1.1226615384221077,0,C13,C56,7,43
1.0648000985383987,0,C13,D56,7,44
1.0076791825704277,0,C13,B63,7,45
0.9299326688051224,0,C13,C63,7,46
0.9951444934122264,0,C13,D63,7,47
0.9513432867825031,0,C13,B65,7,48
0.8819139301776886,0,C13,C65,7,49
0.9703884180635214,0,C13,D65,7,50
0.9230910539627075,0,C13,B67,7,51
0.9309232383966446,0,C13,C67,7,52
0.8313394039869308,0,C13,D67,7,53
0.7667246460914612,0,C13,B68,7,54
0.8309145420789719,0,C13,C68,7,55
0.8824317529797554,0,C13,D68,7,56
0.9273028448224068,0,C13,B77,7,57
0.944964662194252,0,C13,C77,7,58
1.0498211458325386,0,C13,D77,7,59
0.7044437825679779,0,C13,B83,7,60
0.7389534711837769,0,C13,C83,7,61
0.8625239878892899,0,C13,D83,7,62
0.828532263636589,0,C13,B86,7,63
0.8308543413877487,0,C13,C86,7,64
0.7943423837423325,0,C13,D86,7,65
0.8457465171813965,0,C13,B88,7,66
0.8594665080308914,0,C13,C88,7,67
0.822123646736145,0,C13,D88,7,68
0.990648191422224,0,C13,B91,7,69
0.9874431136995554,0,C13,C91,7,70
0.9977279014419764,0,C13,D91,7,71
0.8124729096889496,0,C13,B92,7,72
0.8528324961662292,0,C13,C92,7,73
0.8155310750007629,0,C13,D92,7,74
0.9623358026146889,0,C13,B99,7,75
0.9631862603127956,0,C13,C99,7,76
0.9480524361133575,0,C13,D99,7,77
0.7782450467348099,0,D13,B15,8,9
0.7961663007736206,0,D13,C15,8,10
0.8008342385292053,0,D13,D15,8,11
1.0147874420508742,0,D13,B18,8,12
1.0012465384788811,0,D13,C18,8,13
0.9790768399834633,0,D13,D18,8,14
0.9713927526026964,0,D13,B19,8,15
0.8817104250192642,0,D13,C19,8,16
0.8684138208627701,0,D13,D19,8,17
0.9957135575823486,0,D13,B21,8,18
0.9360857903957367,0,D13,C21,8,19
0.8269026428461075,0,D13,D21,8,20
0.9652311839163303,0,D13,B26,8,21
0.991797604598105,0,D13,C26,8,22
1.0023698990698904,0,D13,D26,8,23
0.8329181522130966,0,D13,B30,8,24
0.7717297226190567,0,D13,C30,8,25
0.740253746509552,0,D13,D30,8,26
0.8706939369440079,0,D13,B51,8,27
0.8061304837465286,0,D13,C51,8,28
0.7976348102092743,0,D13,D51,8,29
0.840168222784996,0,D13,B52,8,30
0.8565687239170074,0,D13,C52,8,31
0.9915112350136042,0,D13,D52,8,32
1.0666081756353378,0,D13,B53,8,33
0.992466654162854,0,D13,C53,8,34
1.1352209448814392,0,D13,D53,8,35
0.8724634051322937,0,D13,B54,8,36
0.8476580679416656,0,D13,C54,8,37
0.8071544170379639,0,D13,D54,8,38
0.8904007449746132,0,D13,B55,8,39
0.9660838954150677,0,D13,C55,8,40
0.9303124696016312,0,D13,D55,8,41
1.0104921106249094,0,D13,B56,8,42
1.0238849148154259,0,D13,C56,8,43
0.8994703590869904,0,D13,D56,8,44
1.0622725747525692,0,D13,B63,8,45
0.9771400038152933,0,D13,C63,8,46
1.0008047580486163,0,D13,D63,8,47
1.0798374637961388,0,D13,B65,8,48
1.082517296075821,0,D13,C65,8,49
1.0873327180743217,0,D13,D65,8,50
0.9253817051649094,0,D13,B67,8,51
0.9299021065235138,0,D13,C67,8,52
0.8286986351013184,0,D13,D67,8,53
0.8785527870059013,0,D13,B68,8,54
0.8539472818374634,0,D13,C68,8,55
0.9387870095670223,0,D13,D68,8,56
0.8891215771436691,0,D13,B77,8,57
0.913085363805294,0,D13,C77,8,58
0.9125327318906784,0,D13,D77,8,59
0.6840067803859711,0,D13,B83,8,60
0.7123847603797913,0,D13,C83,8,61
0.8058963567018509,0,D13,D83,8,62
0.7699546813964844,0,D13,B86,8,63
0.8799148201942444,0,D13,C86,8,64
0.774161159992218,0,D13,D86,8,65
1.0102708926424384,0,D13,B88,8,66
1.0140703273937106,0,D13,C88,8,67
0.9694695100188255,0,D13,D88,8,68
1.0264605861157179,0,D13,B91,8,69
1.0367414616048336,0,D13,C91,8,70
1.027806943282485,0,D13,D91,8,71
0.9668176732957363,0,D13,B92,8,72
1.0161436926573515,0,D13,C92,8,73
0.9703397061675787,0,D13,D92,8,74
1.0760106518864632,0,D13,B99,8,75
1.0724350363016129,0,D13,C99,8,76
1.0338983200490475,0,D13,D99,8,77
0.2006738781929016,0,B15,C15,9,10
0.34451824426651,0,B15,D15,9,11
0.8059560507535934,0,B15,B18,9,12
0.768564835190773,0,B15,C18,9,13
0.8684097081422806,0,B15,D18,9,14
0.691474586725235,0,B15,B19,9,15
0.6700105369091034,0,B15,C19,9,16
0.6271075010299683,0,B15,D19,9,17
0.9720933511853218,0,B15,B21,9,18
