dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.8686883598566055,0,B3,C57,0,49
0.9232534915208817,0,B3,D57,0,50
0.9504039064049721,0,B3,B63,0,51
0.8334811180830002,0,B3,C63,0,52
0.8589519709348679,0,B3,D63,0,53
0.860559344291687,0,B3,B65,0,54
0.8671824634075165,0,B3,C65,0,55
0.9435139410197735,0,B3,D65,0,56
0.8869237676262856,0,B3,B67,0,57
0.8400255143642426,0,B3,C67,0,58
0.9393381327390671,0,B3,D67,0,59
0.841627225279808,0,B3,B68,0,60
0.7751939296722412,0,B3,C68,0,61
0.957252249121666,0,B3,D68,0,62
0.8017077147960663,0,B3,B77,0,63
0.8106085062026978,0,B3,C77,0,64
0.9453123174607754,0,B3,D77,0,65
0.7590374946594238,0,B3,B78,0,66
0.6981077492237091,0,B3,C78,0,67
0.622806191444397,0,B3,D78,0,68
0.9941104305908084,0,B3,B80,0,69
1.0514447577297688,0,B3,C80,0,70
1.0116925342008471,0,B3,D80,0,71
0.77744559943676,0,B3,B86,0,72
0.6566736400127411,0,B3,C86,0,73
0.8355489522218704,0,B3,D86,0,74
0.7677022069692612,0,B3,B88,0,75
0.7822999656200409,0,B3,C88,0,76
0.6984648406505585,0,B3,D88,0,77
0.9315948560833931,0,B3,B91,0,78
0.9076144099235535,0,B3,C91,0,79
0.9748105015605688,0,B3,D91,0,80
0.6651269793510437,0,B3,B92,0,81
0.7235784232616425,0,B3,C92,0,82
0.7275611758232117,0,B3,D92,0,83
0.9280116856098175,0,B3,B98,0,84
0.992546767462045,0,B3,C98,0,85
0.9382113888859749,0,B3,D98,0,86
0.30766063928604126,0,C3,D3,1,2
0.7221882045269012,0,C3,B8,1,3
0.8138183951377869,0,C3,C8,1,4
0.7011719346046448,0,C3,D8,1,5
0.8806116059422493,0,C3,B13,1,6
0.8952199071645737,0,C3,C13,1,7
0.9185248836874962,0,C3,D13,1,8
0.8825024142861366,0,C3,B15,1,9
0.8448701202869415,0,C3,C15,1,10
1.027657374739647,0,C3,D15,1,11
0.7117922604084015,0,C3,B18,1,12
0.6820397675037384,0,C3,C18,1,13
0.7611850649118423,0,C3,D18,1,14
0.9349263459444046,0,C3,B22,1,15
0.8777144551277161,0,C3,C22,1,16
0.9486760646104813,0,C3,D22,1,17
0.8423988968133926,0,C3,B23,1,18
0.9444258511066437,0,C3,C23,1,19
0.9465670734643936,0,C3,D23,1,20
0.8733407258987427,0,C3,B42,1,21
0.8124138861894608,0,C3,C42,1,22
0.8539862185716629,0,C3,D42,1,23
0.7346072196960449,0,C3,B43,1,24
0.782162606716156,0,C3,C43,1,25
0.7769933044910431,0,C3,D43,1,26
0.9378118440508842,0,C3,B44,1,27
0.8678781539201736,0,C3,C44,1,28
0.8839517012238503,0,C3,D44,1,29
0.7035222053527832,0,C3,B51,1,30
0.7072581350803375,0,C3,C51,1,31
0.7429814338684082,0,C3,D51,1,32
0.9107713401317596,0,C3,B52,1,33
0.8440216034650803,0,C3,C52,1,34
0.9657217003405094,0,C3,D52,1,35
0.8344786018133163,0,C3,B53,1,36
0.8244782090187073,0,C3,C53,1,37
0.8477345257997513,0,C3,D53,1,38
0.7093663215637207,0,C3,B54,1,39
0.7619783878326416,0,C3,C54,1,40
0.7358258664608002,0,C3,D54,1,41
0.7643953561782837,0,C3,B55,1,42
0.6558616757392883,0,C3,C55,1,43
0.7698589414358139,0,C3,D55,1,44
0.7846674621105194,0,C3,B56,1,45
0.7365784347057343,0,C3,C56,1,46
0.6444089114665985,0,C3,D56,1,47
0.788973018527031,0,C3,B57,1,48
0.8658512681722641,0,C3,C57,1,49
0.899496927857399,0,C3,D57,1,50
0.911011166870594,0,C3,B63,1,51
0.842371255159378,0,C3,C63,1,52
0.7883407324552536,0,C3,D63,1,53
0.8397048264741898,0,C3,B65,1,54
0.8825328797101974,0,C3,C65,1,55
0.8889739513397217,0,C3,D65,1,56
0.894939474761486,0,C3,B67,1,57
0.8779555559158325,0,C3,C67,1,58
0.9832247644662857,0,C3,D67,1,59
0.9430866949260235,0,C3,B68,1,60
0.9128857851028442,0,C3,C68,1,61
0.9654503688216209,0,C3,D68,1,62
0.8403948992490768,0,C3,B77,1,63
0.7801956385374069,0,C3,C77,1,64
0.9224291667342186,0,C3,D77,1,65
0.6967205703258514,0,C3,B78,1,66
0.6404421031475067,0,C3,C78,1,67
0.6212635636329651,0,C3,D78,1,68
0.898762620985508,0,C3,B80,1,69
0.9576589614152908,0,C3,C80,1,70
0.9816491566598415,0,C3,D80,1,71
0.7199099659919739,0,C3,B86,1,72
0.6449705064296722,0,C3,C86,1,73
0.7593187838792801,0,C3,D86,1,74
0.8722179979085922,0,C3,B88,1,75
0.856025904417038,0,C3,C88,1,76
0.799579456448555,0,C3,D88,1,77
0.9149219542741776,0,C3,B91,1,78
0.8581477850675583,0,C3,C91,1,79
0.968910651281476,0,C3,D91,1,80
0.8024820238351822,0,C3,B92,1,81
0.8872391879558563,0,C3,C92,1,82
0.8952303603291512,0,C3,D92,1,83
0.9471155256032944,0,C3,B98,1,84
0.9898600438609719,0,C3,C98,1,85
0.9839254543185234,0,C3,D98,1,86
0.72229865193367,0,D3,B8,2,3
0.7628051936626434,0,D3,C8,2,4
0.5709124505519867,0,D3,D8,2,5
0.9156950488686562,0,D3,B13,2,6
0.8555059880018234,0,D3,C13,2,7
0.9353748485445976,0,D3,D13,2,8
0.9770897347480059,0,D3,B15,2,9
0.9336519166827202,0,D3,C15,2,10
1.0025104281958193,0,D3,D15,2,11
0.7139435112476349,0,D3,B18,2,12
0.7406407296657562,0,D3,C18,2,13
0.8589805364608765,0,D3,D18,2,14
0.949746809899807,0,D3,B22,2,15
0.9296422377228737,0,D3,C22,2,16
1.0114012602716684,0,D3,D22,2,17
0.920465350151062,0,D3,B23,2,18
0.9082379043102264,0,D3,C23,2,19
0.9488334953784943,0,D3,D23,2,20
0.894565150141716,0,D3,B42,2,21
0.9310874715447426,0,D3,C42,2,22
0.9255875572562218,0,D3,D42,2,23
0.745345950126648,0,D3,B43,2,24
0.7876100540161133,0,D3,C43,2,25
0.7328745126724243,0,D3,D43,2,26
1.0314284414052963,0,D3,B44,2,27
0.9691473301500082,0,D3,C44,2,28
0.8363833129405975,0,D3,D44,2,29
0.8837268799543381,0,D3,B51,2,30
0.8191570490598679,0,D3,C51,2,31
0.8390655517578125,0,D3,D51,2,32
0.8508140444755554,0,D3,B52,2,33
0.852698490023613,0,D3,C52,2,34
0.9525907412171364,0,D3,D52,2,35
0.8085631728172302,0,D3,B53,2,36
0.7674373090267181,0,D3,C53,2,37
0.7921057641506195,0,D3,D53,2,38
0.6936096549034119,0,D3,B54,2,39
0.7923142910003662,0,D3,C54,2,40
0.7733491212129593,0,D3,D54,2,41
0.7830774486064911,0,D3,B55,2,42
0.7326769828796387,0,D3,C55,2,43
0.7556135654449463,0,D3,D55,2,44
0.8075479865074158,0,D3,B56,2,45
0.7796013057231903,0,D3,C56,2,46
0.7274385690689087,0,D3,D56,2,47
0.8745730519294739,0,D3,B57,2,48
0.8464382290840149,0,D3,C57,2,49
0.9624003432691097,0,D3,D57,2,50
0.9340696409344673,0,D3,B63,2,51
0.8528013676404953,0,D3,C63,2,52
0.8484444320201874,0,D3,D63,2,53
0.9253400042653084,0,D3,B65,2,54
0.9454353973269463,0,D3,C65,2,55
0.9773670453578234,0,D3,D65,2,56
0.8983117640018463,0,D3,B67,2,57
0.8259346783161163,0,D3,C67,2,58
0.9557483233511448,0,D3,D67,2,59
0.9986885581165552,0,D3,B68,2,60
0.9076783210039139,0,D3,C68,2,61
0.9678099639713764,0,D3,D68,2,62
0.8686376959085464,0,D3,B77,2,63
0.8252480179071426,0,D3,C77,2,64
0.893754780292511,0,D3,D77,2,65
0.7501932829618454,0,D3,B78,2,66
0.7419109046459198,0,D3,C78,2,67
0.7332111299037933,0,D3,D78,2,68
0.9572730772197247,0,D3,B80,2,69
0.9785995502024889,0,D3,C80,2,70
0.969525758177042,0,D3,D80,2,71
0.8164849281311035,0,D3,B86,2,72
0.6773720383644104,0,D3,C86,2,73
0.8815131634473801,0,D3,D86,2,74
0.6903952062129974,0,D3,B88,2,75
0.6651113927364349,0,D3,C88,2,76
0.7637071460485458,0,D3,D88,2,77
1.0060413614846766,0,D3,B91,2,78
1.0112129738554358,0,D3,C91,2,79
1.0424222201108932,0,D3,D91,2,80
0.7867058664560318,0,D3,B92,2,81
0.8254183828830719,0,D3,C92,2,82
0.8415119349956512,0,D3,D92,2,83
1.0048478748649359,0,D3,B98,2,84
0.9886993216350675,0,D3,C98,2,85
1.030254628509283,0,D3,D98,2,86
0.2228260636329651,0,B8,C8,3,4
0.3801698684692383,0,B8,D8,3,5
0.9611450955271721,0,B8,B13,3,6
0.8986431807279587,0,B8,C13,3,7
1.0038359344471246,0,B8,D13,3,8
0.7754451036453247,0,B8,B15,3,9
0.8140506744384766,0,B8,C15,3,10
0.9454081542789936,0,B8,D15,3,11
0.7034392058849335,0,B8,B18,3,12
0.6503930389881134,0,B8,C18,3,13
0.8164414763450623,0,B8,D18,3,14
0.9461353272199631,0,B8,B22,3,15
0.9729690365493298,0,B8,C22,3,16
0.9738642387092113,0,B8,D22,3,17
0.9700355306267738,0,B8,B23,3,18
0.9965643105097115,0,B8,C23,3,19
0.9498640894889832,0,B8,D23,3,20
0.947133231908083,0,B8,B42,3,21
0.8742976635694504,0,B8,C42,3,22
0.9242762997746468,0,B8,D42,3,23
0.7591049075126648,0,B8,B43,3,24
0.7253828644752502,0,B8,C43,3,25
0.7735307514667511,0,B8,D43,3,26
1.0145920300856233,0,B8,B44,3,27
1.0458846278488636,0,B8,C44,3,28
1.0615660212934017,0,B8,D44,3,29
0.8921716660261154,0,B8,B51,3,30
0.942455779761076,0,B8,C51,3,31
0.8830240443348885,0,B8,D51,3,32
0.848021611571312,0,B8,B52,3,33
0.859418198466301,0,B8,C52,3,34
0.9668164737522602,0,B8,D52,3,35
0.8070960640907288,0,B8,B53,3,36
0.879687063395977,0,B8,C53,3,37
0.8695337027311325,0,B8,D53,3,38
0.8904808387160301,0,B8,B54,3,39
0.8860396966338158,0,B8,C54,3,40
0.9053201079368591,0,B8,D54,3,41
0.9657587446272373,0,B8,B55,3,42
0.9365840926766396,0,B8,C55,3,43
0.8781407102942467,0,B8,D55,3,44
0.8486945331096649,0,B8,B56,3,45
0.7783824354410172,0,B8,C56,3,46
0.8116440922021866,0,B8,D56,3,47
0.8920883536338806,0,B8,B57,3,48
0.878206230700016,0,B8,C57,3,49
1.0170934963971376,0,B8,D57,3,50
0.780284509062767,0,B8,B63,3,51
0.7951449602842331,0,B8,C63,3,52
0.8950961604714394,0,B8,D63,3,53
0.8686643242835999,0,B8,B65,3,54
0.8580061197280884,0,B8,C65,3,55
0.8080306500196457,0,B8,D65,3,56
0.8649614304304123,0,B8,B67,3,57
0.8777857199311256,0,B8,C67,3,58
0.9480006210505962,0,B8,D67,3,59
1.0119859604164958,0,B8,B68,3,60
1.0313033908605576,0,B8,C68,3,61
1.0831156224012375,0,B8,D68,3,62
0.9958330602385104,0,B8,B77,3,63
0.994099935516715,0,B8,C77,3,64
1.013677030801773,0,B8,D77,3,65
0.7704071253538132,0,B8,B78,3,66
0.7415851056575775,0,B8,C78,3,67
0.8386902213096619,0,B8,D78,3,68
0.9360460042953491,0,B8,B80,3,69
0.9625512473285198,0,B8,C80,3,70
0.9644455313682556,0,B8,D80,3,71
1.065431647002697,0,B8,B86,3,72
1.0003307360748295,0,B8,C86,3,73
1.151683360338211,0,B8,D86,3,74
0.7840561866760254,0,B8,B88,3,75
0.7504927814006805,0,B8,C88,3,76
0.7226404845714569,0,B8,D88,3,77
0.9695053435862064,0,B8,B91,3,78
0.9557487778365612,0,B8,C91,3,79
1.0262293685227633,0,B8,D91,3,80
0.8902410566806793,0,B8,B92,3,81
0.8703108131885529,0,B8,C92,3,82
0.8503680378198624,0,B8,D92,3,83
1.0423017852008343,0,B8,B98,3,84
1.0414657145738602,0,B8,C98,3,85
1.0366724915802479,0,B8,D98,3,86
0.4034653306007385,0,C8,D8,4,5
0.9072990044951439,0,C8,B13,4,6
0.8646103143692017,0,C8,C13,4,7
0.9628016352653503,0,C8,D13,4,8
0.8225682228803635,0,C8,B15,4,9
0.7987305670976639,0,C8,C15,4,10
0.935349278151989,0,C8,D15,4,11
0.7839238941669464,0,C8,B18,4,12
0.73689004778862,0,C8,C18,4,13
0.912851370871067,0,C8,D18,4,14
0.9738388210535049,0,C8,B22,4,15
0.9745933655649424,0,C8,C22,4,16
0.9349771365523338,0,C8,D22,4,17
0.8603956997394562,0,C8,B23,4,18
0.8965927138924599,0,C8,C23,4,19
0.8679680228233337,0,C8,D23,4,20
0.9172756969928741,0,C8,B42,4,21
0.8640109598636627,0,C8,C42,4,22
0.9301325157284737,0,C8,D42,4,23
0.8117303103208542,0,C8,B43,4,24
0.7824232131242752,0,C8,C43,4,25
0.8410562872886658,0,C8,D43,4,26
1.0041671195067465,0,C8,B44,4,27
1.012757041491568,0,C8,C44,4,28
0.9859999166801572,0,C8,D44,4,29
0.9255670979619026,0,C8,B51,4,30
0.9662762619554996,0,C8,C51,4,31
0.9326696470379829,0,C8,D51,4,32
0.8208262175321579,0,C8,B52,4,33
0.8404316902160645,0,C8,C52,4,34
0.8802668303251266,0,C8,D52,4,35
0.7730491906404495,0,C8,B53,4,36
0.7933617234230042,0,C8,C53,4,37
0.7476285696029663,0,C8,D53,4,38
0.8456347584724426,0,C8,B54,4,39
0.8540060520172119,0,C8,C54,4,40
0.8866699263453484,0,C8,D54,4,41
0.9697331227362156,0,C8,B55,4,42
0.9654237441718578,0,C8,C55,4,43
0.9200316369533539,0,C8,D55,4,44
0.870976448059082,0,C8,B56,4,45
0.8403302878141403,0,C8,C56,4,46
0.8771744817495346,0,C8,D56,4,47
0.8550488501787186,0,C8,B57,4,48
0.8350348919630051,0,C8,C57,4,49
1.0143489334732294,0,C8,D57,4,50
0.8795272707939148,0,C8,B63,4,51
0.859958603978157,0,C8,C63,4,52
0.8919044509530067,0,C8,D63,4,53
0.9897195417433977,0,C8,B65,4,54
0.9768541846424341,0,C8,C65,4,55
0.9172584116458893,0,C8,D65,4,56
0.9208686053752899,0,C8,B67,4,57
0.9227568134665489,0,C8,C67,4,58
1.015935629606247,0,C8,D67,4,59
0.9542793296277523,0,C8,B68,4,60
0.9373561069369316,0,C8,C68,4,61
0.9524111039936543,0,C8,D68,4,62
0.9831145275384188,0,C8,B77,4,63
0.9994269087328576,0,C8,C77,4,64
0.9890440674498677,0,C8,D77,4,65
0.7878398001194,0,C8,B78,4,66
0.7909137159585953,0,C8,C78,4,67
0.8777068331837654,0,C8,D78,4,68
0.9702263027429581,0,C8,B80,4,69
0.9942666818387806,0,C8,C80,4,70
0.9946240889839828,0,C8,D80,4,71
1.051846168935299,0,C8,B86,4,72
0.9940641592256725,0,C8,C86,4,73
1.1006717458367348,0,C8,D86,4,74
0.7162684500217438,0,C8,B88,4,75
0.6814518868923187,0,C8,C88,4,76
0.7174651026725769,0,C8,D88,4,77
0.8822757303714752,0,C8,B91,4,78
0.9281278923153877,0,C8,C91,4,79
0.9094150587916374,0,C8,D91,4,80
0.8170381337404251,0,C8,B92,4,81
0.8419846147298813,0,C8,C92,4,82
0.8178030550479889,0,C8,D92,4,83
1.0336618572473526,0,C8,B98,4,84
0.981739891692996,0,C8,C98,4,85
0.9371969848871231,0,C8,D98,4,86
0.9433658681809902,0,D8,B13,5,6
0.872240275144577,0,D8,C13,5,7
0.9384186305105686,0,D8,D13,5,8
0.847548246383667,0,D8,B15,5,9
0.8688938319683075,0,D8,C15,5,10
0.9481066502630711,0,D8,D15,5,11
0.7771908938884735,0,D8,B18,5,12
0.7391203045845032,0,D8,C18,5,13
0.858402818441391,0,D8,D18,5,14
0.9648702517151833,0,D8,B22,5,15
0.9706243053078651,0,D8,C22,5,16
1.0627536699175835,0,D8,D22,5,17
0.9670768678188324,0,D8,B23,5,18
1.00077943992801,0,D8,C23,5,19
1.0190906468778849,0,D8,D23,5,20
0.8203452378511429,0,D8,B42,5,21
0.7716170102357864,0,D8,C42,5,22
0.7394677102565765,0,D8,D42,5,23
0.7939729988574982,0,D8,B43,5,24
0.824983224272728,0,D8,C43,5,25
0.8978879153728485,0,D8,D43,5,26
1.017038444057107,0,D8,B44,5,27
0.9826138373464346,0,D8,C44,5,28
0.9340004250407219,0,D8,D44,5,29
0.9063999578356743,0,D8,B51,5,30
0.9018172845244408,0,D8,C51,5,31
0.8930249586701393,0,D8,D51,5,32
0.8099528849124908,0,D8,B52,5,33
0.8407809883356094,0,D8,C52,5,34
0.9610769897699356,0,D8,D52,5,35
0.8114066869020462,0,D8,B53,5,36
0.8179663866758347,0,D8,C53,5,37
0.7989911735057831,0,D8,D53,5,38
0.8429612666368484,0,D8,B54,5,39
0.9382689110934734,0,D8,C54,5,40
0.8845777958631516,0,D8,D54,5,41
0.9331017732620239,0,D8,B55,5,42
0.8849496841430664,0,D8,C55,5,43
0.9119840115308762,0,D8,D55,5,44
0.9045494496822357,0,D8,B56,5,45
0.8568775653839111,0,D8,C56,5,46
0.8117093443870544,0,D8,D56,5,47
0.8681517839431763,0,D8,B57,5,48
0.8519597053527832,0,D8,C57,5,49
0.9289918318390846,0,D8,D57,5,50
0.8804905712604523,0,D8,B63,5,51
0.8385761082172394,0,D8,C63,5,52
0.7961620092391968,0,D8,D63,5,53
0.9443437494337559,0,D8,B65,5,54
0.9398536384105682,0,D8,C65,5,55
0.9246226325631142,0,D8,D65,5,56
0.8583473712205887,0,D8,B67,5,57
0.8423019051551819,0,D8,C67,5,58
0.9765402749180794,0,D8,D67,5,59
0.9862081874161959,0,D8,B68,5,60
0.956360224634409,0,D8,C68,5,61
1.008736215531826,0,D8,D68,5,62
0.857032522559166,0,D8,B77,5,63
0.8698043078184128,0,D8,C77,5,64
0.8069853335618973,0,D8,D77,5,65
0.6615500152111053,0,D8,B78,5,66
0.6502357423305511,0,D8,C78,5,67
0.7381672859191895,0,D8,D78,5,68
0.8835361897945404,0,D8,B80,5,69
0.8937607258558273,0,D8,C80,5,70
0.9952626964077353,0,D8,D80,5,71
0.9909908398985863,0,D8,B86,5,72
0.9273990169167519,0,D8,C86,5,73
1.0787342935800552,0,D8,D86,5,74
0.6625887453556061,0,D8,B88,5,75
0.6424897015094757,0,D8,C88,5,76
0.618107795715332,0,D8,D88,5,77
0.9189294949173927,0,D8,B91,5,78
0.9939706544391811,0,D8,C91,5,79
0.8962013497948647,0,D8,D91,5,80
0.7890209257602692,0,D8,B92,5,81
0.8290712535381317,0,D8,C92,5,82
0.734993040561676,0,D8,D92,5,83
1.0046392707154155,0,D8,B98,5,84
0.9443412758409977,0,D8,C98,5,85
0.9976109897252172,0,D8,D98,5,86
0.2153673768043518,0,B13,C13,6,7
0.3684200048446655,0,B13,D13,6,8
0.7195421755313873,0,B13,B15,6,9
0.7461636662483215,0,B13,C15,6,10
0.768194705247879,0,B13,D15,6,11
1.0094779068604112,0,B13,B18,6,12
1.004366462584585,0,B13,C18,6,13
1.0230697803199291,0,B13,D18,6,14
0.7530408799648285,0,B13,B22,6,15
0.8333407789468765,0,B13,C22,6,16
0.8405435383319855,0,B13,D22,6,17
0.9006006941199303,0,B13,B23,6,18
1.009507767856121,0,B13,C23,6,19
0.9044807329773903,0,B13,D23,6,20
0.7114827036857605,0,B13,B42,6,21
0.7770075500011444,0,B13,C42,6,22
0.7613771110773087,0,B13,D42,6,23
0.9635351896286011,0,B13,B43,6,24
0.9160549268126488,0,B13,C43,6,25
0.8732511252164841,0,B13,D43,6,26
0.729182094335556,0,B13,B44,6,27
0.6331311166286469,0,B13,C44,6,28
0.6597703993320465,0,B13,D44,6,29
0.9040399342775345,0,B13,B51,6,30
0.8484878987073898,0,B13,C51,6,31
0.7957518845796585,0,B13,D51,6,32
0.8172172456979752,0,B13,B52,6,33
0.8154566735029221,0,B13,C52,6,34
0.8246079385280609,0,B13,D52,6,35
1.0531262829899788,0,B13,B53,6,36
0.9474092051386833,0,B13,C53,6,37
1.007176413666457,0,B13,D53,6,38
0.8893726468086243,0,B13,B54,6,39
0.8556126058101654,0,B13,C54,6,40
0.9220241084694862,0,B13,D54,6,41
0.8506654500961304,0,B13,B55,6,42
0.9278030544519424,0,B13,C55,6,43
0.958393145352602,0,B13,D55,6,44
1.06103141233325,0,B13,B56,6,45
1.0350983180105686,0,B13,C56,6,46
0.9970906062517315,0,B13,D56,6,47
1.0114112189039588,0,B13,B57,6,48
0.9404880367219448,0,B13,C57,6,49
1.0888469442725182,0,B13,D57,6,50
1.0381872281432152,0,B13,B63,6,51
0.9260256662964821,0,B13,C63,6,52
1.0120194358751178,0,B13,D63,6,53
0.9985996056348085,0,B13,B65,6,54
0.9706461820751429,0,B13,C65,6,55
1.024761863052845,0,B13,D65,6,56
0.8942515552043915,0,B13,B67,6,57
0.8613091111183167,0,B13,C67,6,58
0.830598995089531,0,B13,D67,6,59
0.7407627999782562,0,B13,B68,6,60
0.7996771931648254,0,B13,C68,6,61
0.7907762080430984,0,B13,D68,6,62
0.8359124064445496,0,B13,B77,6,63
0.838916152715683,0,B13,C77,6,64
0.9329479858279228,0,B13,D77,6,65
0.9910218603909016,0,B13,B78,6,66
0.98525720089674,0,B13,C78,6,67
0.9847694290801883,0,B13,D78,6,68
1.0422329753637314,0,B13,B80,6,69
1.0681932047009468,0,B13,C80,6,70
1.0571368634700775,0,B13,D80,6,71
0.8078130483627319,0,B13,B86,6,72
0.846925750374794,0,B13,C86,6,73
0.7454448342323303,0,B13,D86,6,74
0.866590678691864,0,B13,B88,6,75
0.8901607766747475,0,B13,C88,6,76
0.8209041208028793,0,B13,D88,6,77
0.9954551104456186,0,B13,B91,6,78
1.0201385729014874,0,B13,C91,6,79
0.9939771508798003,0,B13,D91,6,80
0.8420418351888657,0,B13,B92,6,81
0.9042122066020966,0,B13,C92,6,82
0.8213479816913605,0,B13,D92,6,83
0.7859165370464325,0,B13,B98,6,84
0.864215612411499,0,B13,C98,6,85
0.8057190030813217,0,B13,D98,6,86
0.37134408950805664,0,C13,D13,7,8
0.7092083990573883,0,C13,B15,7,9
0.7904145419597626,0,C13,C15,7,10
0.7645983994007111,0,C13,D15,7,11
1.0148652903735638,0,C13,B18,7,12
0.9986981892725453,0,C13,C18,7,13
1.0435028113424778,0,C13,D18,7,14
0.7343778014183044,0,C13,B22,7,15
0.854743242263794,0,C13,C22,7,16
0.8934426605701447,0,C13,D22,7,17
0.9323476105928421,0,C13,B23,7,18
1.0462343655526638,0,C13,C23,7,19
0.8836240917444229,0,C13,D23,7,20
0.7630902826786041,0,C13,B42,7,21
0.8509040623903275,0,C13,C42,7,22
0.8042012751102448,0,C13,D42,7,23
0.9219086840748787,0,C13,B43,7,24
0.9042485952377319,0,C13,C43,7,25
0.8577473014593124,0,C13,D43,7,26
0.7210159599781036,0,C13,B44,7,27
0.7089909315109253,0,C13,C44,7,28
0.6301338970661163,0,C13,D44,7,29
0.9229802936315536,0,C13,B51,7,30
0.8724049031734467,0,C13,C51,7,31
0.8060812205076218,0,C13,D51,7,32
0.8151989579200745,0,C13,B52,7,33
0.8404282331466675,0,C13,C52,7,34
0.889854721724987,0,C13,D52,7,35
1.0709316357970238,0,C13,B53,7,36
0.9380450323224068,0,C13,C53,7,37
1.0112320547923446,0,C13,D53,7,38
0.9752879906445742,0,C13,B54,7,39
0.9721085913479328,0,C13,C54,7,40
0.9497862793505192,0,C13,D54,7,41
0.8355441391468048,0,C13,B55,7,42
0.936988539993763,0,C13,C55,7,43
0.8743650168180466,0,C13,D55,7,44
1.1329507678747177,0,C13,B56,7,45
1.1226615384221077,0,C13,C56,7,46
1.0648000985383987,0,C13,D56,7,47
0.9876858573406935,0,C13,B57,7,48
0.9051591604948044,0,C13,C57,7,49
1.07668137550354,0,C13,D57,7,50
1.0076791825704277,0,C13,B63,7,51
0.9299326688051224,0,C13,C63,7,52
0.9951444934122264,0,C13,D63,7,53
0.9513432867825031,0,C13,B65,7,54
0.8819139301776886,0,C13,C65,7,55
0.9703884180635214,0,C13,D65,7,56
0.9230910539627075,0,C13,B67,7,57
0.9309232383966446,0,C13,C67,7,58
0.8313394039869308,0,C13,D67,7,59
0.7667246460914612,0,C13,B68,7,60
0.8309145420789719,0,C13,C68,7,61
0.8824317529797554,0,C13,D68,7,62
0.9273028448224068,0,C13,B77,7,63
0.944964662194252,0,C13,C77,7,64
1.0498211458325386,0,C13,D77,7,65
1.031884241849184,0,C13,B78,7,66
1.007680905982852,0,C13,C78,7,67
1.0244302842766047,0,C13,D78,7,68
0.9586911015212536,0,C13,B80,7,69
1.0272895116358995,0,C13,C80,7,70
0.9339779689908028,0,C13,D80,7,71
0.828532263636589,0,C13,B86,7,72
0.8308543413877487,0,C13,C86,7,73
0.7943423837423325,0,C13,D86,7,74
0.8457465171813965,0,C13,B88,7,75
0.8594665080308914,0,C13,C88,7,76
0.822123646736145,0,C13,D88,7,77
0.990648191422224,0,C13,B91,7,78
0.9874431136995554,0,C13,C91,7,79
0.9977279014419764,0,C13,D91,7,80
0.8124729096889496,0,C13,B92,7,81
0.8528324961662292,0,C13,C92,7,82
0.8155310750007629,0,C13,D92,7,83
0.8106461316347122,0,C13,B98,7,84
0.8376082181930542,0,C13,C98,7,85
0.8154994547367096,0,C13,D98,7,86
0.7782450467348099,0,D13,B15,8,9
0.7961663007736206,0,D13,C15,8,10
0.8008342385292053,0,D13,D15,8,11
1.0147874420508742,0,D13,B18,8,12
1.0012465384788811,0,D13,C18,8,13
0.9790768399834633,0,D13,D18,8,14
0.8011584579944611,0,D13,B22,8,15
