dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.8878194689750671,0,B3,C62,0,49
1.0721433088183403,0,B3,D62,0,50
0.9504039064049721,0,B3,B63,0,51
0.8334811180830002,0,B3,C63,0,52
0.8589519709348679,0,B3,D63,0,53
0.860559344291687,0,B3,B65,0,54
0.8671824634075165,0,B3,C65,0,55
0.9435139410197735,0,B3,D65,0,56
0.8869237676262856,0,B3,B67,0,57
0.8400255143642426,0,B3,C67,0,58
0.9393381327390671,0,B3,D67,0,59
0.841627225279808,0,B3,B68,0,60
0.7751939296722412,0,B3,C68,0,61
0.957252249121666,0,B3,D68,0,62
0.6844660937786102,0,B3,B71,0,63
0.7911359071731567,0,B3,C71,0,64
0.7778176069259644,0,B3,D71,0,65
0.7677022069692612,0,B3,B88,0,66
0.7822999656200409,0,B3,C88,0,67
0.6984648406505585,0,B3,D88,0,68
0.6651269793510437,0,B3,B92,0,69
0.7235784232616425,0,B3,C92,0,70
0.7275611758232117,0,B3,D92,0,71
0.7864058464765549,0,B3,B96,0,72
0.7683350592851639,0,B3,C96,0,73
0.8240302056074142,0,B3,D96,0,74
0.8398399651050568,0,B3,B99,0,75
0.8593534082174301,0,B3,C99,0,76
0.7772516012191772,0,B3,D99,0,77
0.30766063928604126,0,C3,D3,1,2
0.9675731845200062,0,C3,B10,1,3
0.9368744045495987,0,C3,C10,1,4
0.9170832484960556,0,C3,D10,1,5
1.0295639000833035,0,C3,B11,1,6
1.087753564119339,0,C3,C11,1,7
0.9149342402815819,0,C3,D11,1,8
0.8806116059422493,0,C3,B13,1,9
0.8952199071645737,0,C3,C13,1,10
0.9185248836874962,0,C3,D13,1,11
0.8825024142861366,0,C3,B15,1,12
0.8448701202869415,0,C3,C15,1,13
1.027657374739647,0,C3,D15,1,14
0.7117922604084015,0,C3,B18,1,15
0.6820397675037384,0,C3,C18,1,16
0.7611850649118423,0,C3,D18,1,17
1.0125633999705315,0,C3,B19,1,18
0.9686482511460781,0,C3,C19,1,19
0.936496876180172,0,C3,D19,1,20
0.7276355028152466,0,C3,B26,1,21
0.7765716165304184,0,C3,C26,1,22
0.7750459909439087,0,C3,D26,1,23
0.8724985271692276,0,C3,B30,1,24
0.8941565081477165,0,C3,C30,1,25
0.9287559017539024,0,C3,D30,1,26
0.9378118440508842,0,C3,B44,1,27
0.8678781539201736,0,C3,C44,1,28
0.8839517012238503,0,C3,D44,1,29
0.9321232810616493,0,C3,B50,1,30
0.9348044246435165,0,C3,C50,1,31
0.9117108061909676,0,C3,D50,1,32
0.7035222053527832,0,C3,B51,1,33
0.7072581350803375,0,C3,C51,1,34
0.7429814338684082,0,C3,D51,1,35
0.9107713401317596,0,C3,B52,1,36
0.8440216034650803,0,C3,C52,1,37
0.9657217003405094,0,C3,D52,1,38
0.8344786018133163,0,C3,B53,1,39
0.8244782090187073,0,C3,C53,1,40
0.8477345257997513,0,C3,D53,1,41
0.7093663215637207,0,C3,B54,1,42
0.7619783878326416,0,C3,C54,1,43
0.7358258664608002,0,C3,D54,1,44
0.7643953561782837,0,C3,B55,1,45
0.6558616757392883,0,C3,C55,1,46
0.7698589414358139,0,C3,D55,1,47
0.8681857734918594,0,C3,B62,1,48
0.8472366482019424,0,C3,C62,1,49
0.9668476469814777,0,C3,D62,1,50
0.911011166870594,0,C3,B63,1,51
0.842371255159378,0,C3,C63,1,52
0.7883407324552536,0,C3,D63,1,53
0.8397048264741898,0,C3,B65,1,54
0.8825328797101974,0,C3,C65,1,55
0.8889739513397217,0,C3,D65,1,56
0.894939474761486,0,C3,B67,1,57
0.8779555559158325,0,C3,C67,1,58
0.9832247644662857,0,C3,D67,1,59
0.9430866949260235,0,C3,B68,1,60
0.9128857851028442,0,C3,C68,1,61
0.9654503688216209,0,C3,D68,1,62
0.8302936106920242,0,C3,B71,1,63
0.9202426895499229,0,C3,C71,1,64
0.8462792932987213,0,C3,D71,1,65
0.8722179979085922,0,C3,B88,1,66
0.856025904417038,0,C3,C88,1,67
0.799579456448555,0,C3,D88,1,68
0.8024820238351822,0,C3,B92,1,69
0.8872391879558563,0,C3,C92,1,70
0.8952303603291512,0,C3,D92,1,71
0.6891207098960876,0,C3,B96,1,72
0.6602749228477478,0,C3,C96,1,73
0.7582237422466278,0,C3,D96,1,74
0.830955907702446,0,C3,B99,1,75
0.8360545784235001,0,C3,C99,1,76
0.7933865636587143,0,C3,D99,1,77
0.952527429908514,0,D3,B10,2,3
0.9331912845373154,0,D3,C10,2,4
0.9386939406394958,0,D3,D10,2,5
0.9416641071438789,0,D3,B11,2,6
0.9362024068832397,0,D3,C11,2,7
0.9004673138260841,0,D3,D11,2,8
0.9156950488686562,0,D3,B13,2,9
0.8555059880018234,0,D3,C13,2,10
0.9353748485445976,0,D3,D13,2,11
0.9770897347480059,0,D3,B15,2,12
0.9336519166827202,0,D3,C15,2,13
1.0025104281958193,0,D3,D15,2,14
0.7139435112476349,0,D3,B18,2,15
0.7406407296657562,0,D3,C18,2,16
0.8589805364608765,0,D3,D18,2,17
1.1307729482650757,0,D3,B19,2,18
1.0047873756848276,0,D3,C19,2,19
1.0167162790894508,0,D3,D19,2,20
0.8249938189983368,0,D3,B26,2,21
0.7979608029127121,0,D3,C26,2,22
0.847004696726799,0,D3,D26,2,23
0.9139397591352463,0,D3,B30,2,24
0.9398025944828987,0,D3,C30,2,25
0.8611578792333603,0,D3,D30,2,26
1.0314284414052963,0,D3,B44,2,27
0.9691473301500082,0,D3,C44,2,28
0.8363833129405975,0,D3,D44,2,29
0.9565389715135098,0,D3,B50,2,30
1.0161024685949087,0,D3,C50,2,31
1.055029209703207,0,D3,D50,2,32
0.8837268799543381,0,D3,B51,2,33
0.8191570490598679,0,D3,C51,2,34
0.8390655517578125,0,D3,D51,2,35
0.8508140444755554,0,D3,B52,2,36
0.852698490023613,0,D3,C52,2,37
0.9525907412171364,0,D3,D52,2,38
0.8085631728172302,0,D3,B53,2,39
0.7674373090267181,0,D3,C53,2,40
0.7921057641506195,0,D3,D53,2,41
0.6936096549034119,0,D3,B54,2,42
0.7923142910003662,0,D3,C54,2,43
0.7733491212129593,0,D3,D54,2,44
0.7830774486064911,0,D3,B55,2,45
0.7326769828796387,0,D3,C55,2,46
0.7556135654449463,0,D3,D55,2,47
0.9213758781552315,0,D3,B62,2,48
0.9214678630232811,0,D3,C62,2,49
0.9391911029815674,0,D3,D62,2,50
0.9340696409344673,0,D3,B63,2,51
0.8528013676404953,0,D3,C63,2,52
0.8484444320201874,0,D3,D63,2,53
0.9253400042653084,0,D3,B65,2,54
0.9454353973269463,0,D3,C65,2,55
0.9773670453578234,0,D3,D65,2,56
0.8983117640018463,0,D3,B67,2,57
0.8259346783161163,0,D3,C67,2,58
0.9557483233511448,0,D3,D67,2,59
0.9986885581165552,0,D3,B68,2,60
0.9076783210039139,0,D3,C68,2,61
0.9678099639713764,0,D3,D68,2,62
0.9615308009088039,0,D3,B71,2,63
1.0210244003683329,0,D3,C71,2,64
1.0248353835195303,0,D3,D71,2,65
0.6903952062129974,0,D3,B88,2,66
0.6651113927364349,0,D3,C88,2,67
0.7637071460485458,0,D3,D88,2,68
0.7867058664560318,0,D3,B92,2,69
0.8254183828830719,0,D3,C92,2,70
0.8415119349956512,0,D3,D92,2,71
0.6655310690402985,0,D3,B96,2,72
0.6995541155338287,0,D3,C96,2,73
0.732811838388443,0,D3,D96,2,74
0.9222332462668419,0,D3,B99,2,75
0.913381464779377,0,D3,C99,2,76
0.8769946247339249,0,D3,D99,2,77
0.1681920289993286,0,B10,C10,3,4
0.30970603227615356,0,B10,D10,3,5
0.8125117272138596,0,B10,B11,3,6
0.8241318315267563,0,B10,C11,3,7
0.8850465789437294,0,B10,D11,3,8
0.8604888170957565,0,B10,B13,3,9
0.8246396332979202,0,B10,C13,3,10
0.982855286449194,0,B10,D13,3,11
0.6448118984699249,0,B10,B15,3,12
0.6575705409049988,0,B10,C15,3,13
0.7319951951503754,0,B10,D15,3,14
0.9763772375881672,0,B10,B18,3,15
0.9665034785866737,0,B10,C18,3,16
0.9768094122409821,0,B10,D18,3,17
0.5209161937236786,0,B10,B19,3,18
0.5921690165996552,0,B10,C19,3,19
0.5204066038131714,0,B10,D19,3,20
0.7426426708698273,0,B10,B26,3,21
0.68631312251091,0,B10,C26,3,22
0.8239034116268158,0,B10,D26,3,23
0.8040663003921509,0,B10,B30,3,24
0.8060478568077087,0,B10,C30,3,25
0.795962005853653,0,B10,D30,3,26
0.8521819859743118,0,B10,B44,3,27
0.9736196026206017,0,B10,C44,3,28
0.9035720750689507,0,B10,D44,3,29
1.0183681547641754,0,B10,B50,3,30
0.966721523553133,0,B10,C50,3,31
0.9767616149038076,0,B10,D50,3,32
0.8247438222169876,0,B10,B51,3,33
0.839030459523201,0,B10,C51,3,34
0.8276924043893814,0,B10,D51,3,35
0.9409619309008121,0,B10,B52,3,36
0.9344437569379807,0,B10,C52,3,37
0.9696097820997238,0,B10,D52,3,38
0.789689838886261,0,B10,B53,3,39
0.8664072751998901,0,B10,C53,3,40
0.7810158580541611,0,B10,D53,3,41
0.9193955138325691,0,B10,B54,3,42
0.9563771709799767,0,B10,C54,3,43
0.9794589262455702,0,B10,D54,3,44
0.9417177550494671,0,B10,B55,3,45
1.0365391597151756,0,B10,C55,3,46
1.005281442310661,0,B10,D55,3,47
0.483497679233551,0,B10,B62,3,48
0.4992533326148987,0,B10,C62,3,49
0.6121891438961029,0,B10,D62,3,50
0.8463838845491409,0,B10,B63,3,51
0.9307186231017113,0,B10,C63,3,52
0.8748936951160431,0,B10,D63,3,53
0.7297838926315308,0,B10,B65,3,54
0.7500695288181305,0,B10,C65,3,55
0.9017962962388992,0,B10,D65,3,56
0.9720079265534878,0,B10,B67,3,57
0.8318869322538376,0,B10,C67,3,58
0.9955870942212641,0,B10,D67,3,59
1.0085668982937932,0,B10,B68,3,60
1.0465726405382156,0,B10,C68,3,61
1.0488458201289177,0,B10,D68,3,62
0.8371920883655548,0,B10,B71,3,63
0.8154441267251968,0,B10,C71,3,64
0.8520220369100571,0,B10,D71,3,65
0.9750467594712973,0,B10,B88,3,66
1.0125409020110965,0,B10,C88,3,67
0.7027107775211334,0,B10,D88,3,68
0.9089445248246193,0,B10,B92,3,69
1.0300562120974064,0,B10,C92,3,70
1.0389489941298962,0,B10,D92,3,71
1.0176141913980246,0,B10,B96,3,72
0.9905922831967473,0,B10,C96,3,73
0.8370245695114136,0,B10,D96,3,74
0.8010640740394592,0,B10,B99,3,75
0.8223440796136856,0,B10,C99,3,76
0.8612817376852036,0,B10,D99,3,77
0.3311645984649658,0,C10,D10,4,5
0.8275763541460037,0,C10,B11,4,6
0.8747423738241196,0,C10,C11,4,7
0.8535484075546265,0,C10,D11,4,8
0.8346976786851883,0,C10,B13,4,9
0.8133777529001236,0,C10,C13,4,10
0.9312421679496765,0,C10,D13,4,11
0.6566782891750336,0,C10,B15,4,12
0.6907401978969574,0,C10,C15,4,13
0.7270987629890442,0,C10,D15,4,14
0.9828152488917112,0,C10,B18,4,15
0.9734039399772882,0,C10,C18,4,16
0.9712641704827547,0,C10,D18,4,17
0.4453737735748291,0,C10,B19,4,18
0.5254063308238983,0,C10,C19,4,19
0.48655611276626587,0,C10,D19,4,20
0.7490153908729553,0,C10,B26,4,21
0.7093165814876556,0,C10,C26,4,22
0.8193672150373459,0,C10,D26,4,23
0.8094395101070404,0,C10,B30,4,24
0.8081192225217819,0,C10,C30,4,25
0.8709002733230591,0,C10,D30,4,26
0.8379783779382706,0,C10,B44,4,27
0.9005479365587234,0,C10,C44,4,28
0.9292653501033783,0,C10,D44,4,29
1.0559097155928612,0,C10,B50,4,30
1.0276602730154991,0,C10,C50,4,31
0.9845969453454018,0,C10,D50,4,32
0.8093807846307755,0,C10,B51,4,33
0.7968249917030334,0,C10,C51,4,34
0.8187728822231293,0,C10,D51,4,35
0.9351852983236313,0,C10,B52,4,36
0.9161202684044838,0,C10,C52,4,37
0.9989430565619841,0,C10,D52,4,38
0.8825645446777344,0,C10,B53,4,39
0.9204165190458298,0,C10,C53,4,40
0.8699746876955032,0,C10,D53,4,41
0.9280372336506844,0,C10,B54,4,42
0.976882902905345,0,C10,C54,4,43
0.9583371803164482,0,C10,D54,4,44
0.9282193034887314,0,C10,B55,4,45
1.0076128640212119,0,C10,C55,4,46
0.9589010998606682,0,C10,D55,4,47
0.4760245084762573,0,C10,B62,4,48
0.4865272045135498,0,C10,C62,4,49
0.634510338306427,0,C10,D62,4,50
0.8426223397254944,0,C10,B63,4,51
0.9242216646671295,0,C10,C63,4,52
0.8784944266080856,0,C10,D63,4,53
0.6938094794750214,0,C10,B65,4,54
0.7065018117427826,0,C10,C65,4,55
0.8328113257884979,0,C10,D65,4,56
0.9537949897348881,0,C10,B67,4,57
0.8477766662836075,0,C10,C67,4,58
0.9582112170755863,0,C10,D67,4,59
0.9429670423269272,0,C10,B68,4,60
1.0046460959129035,0,C10,C68,4,61
0.9717733599245548,0,C10,D68,4,62
0.8557131290435791,0,C10,B71,4,63
0.8367958217859268,0,C10,C71,4,64
0.9080782830715179,0,C10,D71,4,65
1.004219129215926,0,C10,B88,4,66
1.030681561678648,0,C10,C88,4,67
0.7555046081542969,0,C10,D88,4,68
0.9679796136915684,0,C10,B92,4,69
1.0455432832241058,0,C10,C92,4,70
1.054827157407999,0,C10,D92,4,71
1.0058968109078705,0,C10,B96,4,72
0.9861159371212125,0,C10,C96,4,73
0.7905407249927521,0,C10,D96,4,74
0.7881004363298416,0,C10,B99,4,75
0.814790278673172,0,C10,C99,4,76
0.8768246620893478,0,C10,D99,4,77
0.9940134910866618,0,D10,B11,5,6
0.9423370361328125,0,D10,C11,5,7
0.9534369334578514,0,D10,D11,5,8
0.9678014703094959,0,D10,B13,5,9
0.9439417235553265,0,D10,C13,5,10
0.9844806389883161,0,D10,D13,5,11
0.7390375435352325,0,D10,B15,5,12
0.7779793590307236,0,D10,C15,5,13
0.8873728662729263,0,D10,D15,5,14
0.7251569032669067,0,D10,B18,5,15
0.7091912627220154,0,D10,C18,5,16
0.7447350323200226,0,D10,D18,5,17
0.6666017770767212,0,D10,B19,5,18
0.7559010237455368,0,D10,C19,5,19
0.6008849442005157,0,D10,D19,5,20
0.7068013250827789,0,D10,B26,5,21
0.7216717004776001,0,D10,C26,5,22
0.8886375948786736,0,D10,D26,5,23
0.8883477449417114,0,D10,B30,5,24
0.8708706349134445,0,D10,C30,5,25
0.9388305395841599,0,D10,D30,5,26
0.9056226164102554,0,D10,B44,5,27
0.9846046352759004,0,D10,C44,5,28
0.9899329068139195,0,D10,D44,5,29
1.076573722064495,0,D10,B50,5,30
1.0056274961680174,0,D10,C50,5,31
1.0197586510330439,0,D10,D50,5,32
0.8020471781492233,0,D10,B51,5,33
0.8160113245248795,0,D10,C51,5,34
0.8070476055145264,0,D10,D51,5,35
0.9376509673893452,0,D10,B52,5,36
0.8941252157092094,0,D10,C52,5,37
0.954726330935955,0,D10,D52,5,38
0.6891750693321228,0,D10,B53,5,39
0.8716724067926407,0,D10,C53,5,40
0.9138742834329605,0,D10,D53,5,41
0.8505928665399551,0,D10,B54,5,42
0.9282064884901047,0,D10,C54,5,43
0.9247855097055435,0,D10,D54,5,44
0.9070509448647499,0,D10,B55,5,45
0.9734557438641787,0,D10,C55,5,46
0.9469189383089542,0,D10,D55,5,47
0.4927982687950134,0,D10,B62,5,48
0.532644510269165,0,D10,C62,5,49
0.5721997320652008,0,D10,D62,5,50
0.799535483121872,0,D10,B63,5,51
0.8919936195015907,0,D10,C63,5,52
0.8233591318130493,0,D10,D63,5,53
0.7613657712936401,0,D10,B65,5,54
0.7969708740711212,0,D10,C65,5,55
0.8995874747633934,0,D10,D65,5,56
0.9715625159442425,0,D10,B67,5,57
0.8600430339574814,0,D10,C67,5,58
1.0247945431619883,0,D10,D67,5,59
1.0253319442272186,0,D10,B68,5,60
1.0342638045549393,0,D10,C68,5,61
1.030185617506504,0,D10,D68,5,62
0.8677265495061874,0,D10,B71,5,63
0.8764805570244789,0,D10,C71,5,64
0.9136203974485397,0,D10,D71,5,65
1.0271152798086405,0,D10,B88,5,66
1.1074907034635544,0,D10,C88,5,67
0.893051378428936,0,D10,D88,5,68
1.0018059210851789,0,D10,B92,5,69
1.0727204084396362,0,D10,C92,5,70
1.1340423673391342,0,D10,D92,5,71
0.8560466915369034,0,D10,B96,5,72
0.7885072380304337,0,D10,C96,5,73
0.7926945686340332,0,D10,D96,5,74
0.734086662530899,0,D10,B99,5,75
0.7559490650892258,0,D10,C99,5,76
0.8795459493994713,0,D10,D99,5,77
0.19679832458496094,0,B11,C11,6,7
0.35101258754730225,0,B11,D11,6,8
0.7552067935466766,0,B11,B13,6,9
0.7973692566156387,0,B11,C13,6,10
0.9071829840540886,0,B11,D13,6,11
0.8671817630529404,0,B11,B15,6,12
0.8534596562385559,0,B11,C15,6,13
0.7746223509311676,0,B11,D15,6,14
0.9788991454988718,0,B11,B18,6,15
1.0105142407119274,0,B11,C18,6,16
1.0063638589344919,0,B11,D18,6,17
0.9534513503313065,0,B11,B19,6,18
0.940296683460474,0,B11,C19,6,19
0.8727753311395645,0,B11,D19,6,20
1.0202548652887344,0,B11,B26,6,21
0.9610491842031479,0,B11,C26,6,22
1.07275952398777,0,B11,D26,6,23
1.044370099902153,0,B11,B30,6,24
1.0095279067754745,0,B11,C30,6,25
1.0922581925988197,0,B11,D30,6,26
0.9668125249445438,0,B11,B44,6,27
0.9844013573601842,0,B11,C44,6,28
0.92778480052948,0,B11,D44,6,29
0.8075679540634155,0,B11,B50,6,30
0.8553624898195267,0,B11,C50,6,31
0.9919368075206876,0,B11,D50,6,32
0.9089584201574326,0,B11,B51,6,33
0.938984502106905,0,B11,C51,6,34
0.8841819241642952,0,B11,D51,6,35
0.915371760725975,0,B11,B52,6,36
0.9422952979803085,0,B11,C52,6,37
0.8987395986914635,0,B11,D52,6,38
0.9454829357564449,0,B11,B53,6,39
0.9483970999717712,0,B11,C53,6,40
0.9667335823178291,0,B11,D53,6,41
1.0297862906008959,0,B11,B54,6,42
1.0307036507874727,0,B11,C54,6,43
1.0496414080262184,0,B11,D54,6,44
0.9925066810101271,0,B11,B55,6,45
1.0286225955933332,0,B11,C55,6,46
0.9870508592575788,0,B11,D55,6,47
0.888358935713768,0,B11,B62,6,48
0.889771357178688,0,B11,C62,6,49
0.8914730399847031,0,B11,D62,6,50
0.9145777374505997,0,B11,B63,6,51
0.9788252338767052,0,B11,C63,6,52
0.9571729935705662,0,B11,D63,6,53
0.9686169847846031,0,B11,B65,6,54
0.9137032181024551,0,B11,C65,6,55
0.9986735583515838,0,B11,D65,6,56
0.9639170356094837,0,B11,B67,6,57
0.9161969497799873,0,B11,C67,6,58
1.0063864924013615,0,B11,D67,6,59
1.0164324063807726,0,B11,B68,6,60
1.0697260648012161,0,B11,C68,6,61
1.089253306388855,0,B11,D68,6,62
0.9482203312218189,0,B11,B71,6,63
0.97997429035604,0,B11,C71,6,64
0.9828181620687246,0,B11,D71,6,65
0.8064166158437729,0,B11,B88,6,66
0.78215391933918,0,B11,C88,6,67
0.7029868364334106,0,B11,D88,6,68
0.9635477736592293,0,B11,B92,6,69
1.0413431897759438,0,B11,C92,6,70
0.9724983815103769,0,B11,D92,6,71
0.9117313548922539,0,B11,B96,6,72
1.0228777639567852,0,B11,C96,6,73
0.9086514636874199,0,B11,D96,6,74
1.0402859263122082,0,B11,B99,6,75
0.9859535833820701,0,B11,C99,6,76
0.9976269039325416,0,B11,D99,6,77
0.3039506673812866,0,C11,D11,7,8
0.8504355400800705,0,C11,B13,7,9
0.8315670043230057,0,C11,C13,7,10
0.9314476549625397,0,C11,D13,7,11
0.8948801681399345,0,C11,B15,7,12
0.8910109102725983,0,C11,C15,7,13
0.8145196884870529,0,C11,D15,7,14
0.939708024263382,0,C11,B18,7,15
0.964316051453352,0,C11,C18,7,16
0.9719512984156609,0,C11,D18,7,17
0.9461613819003105,0,C11,B19,7,18
0.9267064034938812,0,C11,C19,7,19
0.8817153051495552,0,C11,D19,7,20
0.9929678356274962,0,C11,B26,7,21
0.9001580327749252,0,C11,C26,7,22
1.1002851724624634,0,C11,D26,7,23
1.0773189887404442,0,C11,B30,7,24
1.0677719712257385,0,C11,C30,7,25
1.103047102689743,0,C11,D30,7,26
0.9350520819425583,0,C11,B44,7,27
0.958176851272583,0,C11,C44,7,28
0.8877621740102768,0,C11,D44,7,29
0.7233569025993347,0,C11,B50,7,30
0.7698336541652679,0,C11,C50,7,31
0.911210410296917,0,C11,D50,7,32
0.958595659583807,0,C11,B51,7,33
0.9917200645431876,0,C11,C51,7,34
0.9652841314673424,0,C11,D51,7,35
0.935010239481926,0,C11,B52,7,36
0.97522640414536,0,C11,C52,7,37
0.9585858844220638,0,C11,D52,7,38
0.9139820039272308,0,C11,B53,7,39
0.8898157104849815,0,C11,C53,7,40
0.9068203270435333,0,C11,D53,7,41
1.070219486951828,0,C11,B54,7,42
1.0839288011193275,0,C11,C54,7,43
1.022705052047968,0,C11,D54,7,44
0.9978822299744934,0,C11,B55,7,45
1.017017476260662,0,C11,C55,7,46
0.9350492134690285,0,C11,D55,7,47
0.8701449781656265,0,C11,B62,7,48
0.8910518661141396,0,C11,C62,7,49
0.8576699048280716,0,C11,D62,7,50
0.9149141758680344,0,C11,B63,7,51
0.9586289674043655,0,C11,C63,7,52
0.9457253105938435,0,C11,D63,7,53
0.9339323863387108,0,C11,B65,7,54
0.9101503044366837,0,C11,C65,7,55
0.9787897393107414,0,C11,D65,7,56
0.9802212323993444,0,C11,B67,7,57
0.9481470361351967,0,C11,C67,7,58
0.9870777344331145,0,C11,D67,7,59
1.0038269562646747,0,C11,B68,7,60
1.0504720322787762,0,C11,C68,7,61
1.0802456811070442,0,C11,D68,7,62
0.9246380999684334,0,C11,B71,7,63
0.9528431706130505,0,C11,C71,7,64
0.9625484235584736,0,C11,D71,7,65
0.8014950305223465,0,C11,B88,7,66
0.7923213988542557,0,C11,C88,7,67
0.7442188560962677,0,C11,D88,7,68
0.9878612495958805,0,C11,B92,7,69
1.0438729226589203,0,C11,C92,7,70
0.984325123950839,0,C11,D92,7,71
0.9555427245795727,0,C11,B96,7,72
1.0159577019512653,0,C11,C96,7,73
0.941953994333744,0,C11,D96,7,74
0.9660706073045731,0,C11,B99,7,75
0.913791686296463,0,C11,C99,7,76
0.9854763988405466,0,C11,D99,7,77
0.8887111023068428,0,D11,B13,8,9
0.8988886252045631,0,D11,C13,8,10
0.930912010371685,0,D11,D13,8,11
0.6643839478492737,0,D11,B15,8,12
0.6869407594203949,0,D11,C15,8,13
0.709335595369339,0,D11,D15,8,14
0.9049564599990845,0,D11,B18,8,15
0.942451186478138,0,D11,C18,8,16
0.9262209534645081,0,D11,D18,8,17
0.9132967963814735,0,D11,B19,8,18
0.918819934129715,0,D11,C19,8,19
0.872957393527031,0,D11,D19,8,20
0.913356214761734,0,D11,B26,8,21
0.8842030093073845,0,D11,C26,8,22
1.0632918179035187,0,D11,D26,8,23
1.0551718212664127,0,D11,B30,8,24
1.010387540794909,0,D11,C30,8,25
1.09247025847435,0,D11,D30,8,26
0.9447016417980194,0,D11,B44,8,27
0.9629562273621559,0,D11,C44,8,28
0.9385408870875835,0,D11,D44,8,29
0.7668742686510086,0,D11,B50,8,30
0.8507162481546402,0,D11,C50,8,31
0.9440965801477432,0,D11,D50,8,32
0.8324509561061859,0,D11,B51,8,33
0.893709234893322,0,D11,C51,8,34
0.8840518444776535,0,D11,D51,8,35
0.8876190185546875,0,D11,B52,8,36
0.9164913073182106,0,D11,C52,8,37
0.9191496670246124,0,D11,D52,8,38
0.9537137076258659,0,D11,B53,8,39
0.9369821175932884,0,D11,C53,8,40
0.9276072904467583,0,D11,D53,8,41
0.9670597091317177,0,D11,B54,8,42
1.0000506863580085,0,D11,C54,8,43
1.0036784971598536,0,D11,D54,8,44
0.901582844555378,0,D11,B55,8,45
0.9208664372563362,0,D11,C55,8,46
0.8710346817970276,0,D11,D55,8,47
0.8517227470874786,0,D11,B62,8,48
0.8631190359592438,0,D11,C62,8,49
0.812496691942215,0,D11,D62,8,50
0.8878202065825462,0,D11,B63,8,51
0.8618694543838501,0,D11,C63,8,52
0.7907043397426605,0,D11,D63,8,53
0.9062781110405922,0,D11,B65,8,54
0.884346067905426,0,D11,C65,8,55
0.9432569704949856,0,D11,D65,8,56
0.9212696403264999,0,D11,B67,8,57
0.869239404797554,0,D11,C67,8,58
0.9987723689991981,0,D11,D67,8,59
0.9889153176918626,0,D11,B68,8,60
0.9995326203061268,0,D11,C68,8,61
0.9930374105460942,0,D11,D68,8,62
0.8458594083786011,0,D11,B71,8,63
0.9102037325501442,0,D11,C71,8,64
0.8930221349000931,0,D11,D71,8,65
0.7686440795660019,0,D11,B88,8,66
0.7854733914136887,0,D11,C88,8,67
0.724372923374176,0,D11,D88,8,68
0.9454849660396576,0,D11,B92,8,69
0.9607861042022705,0,D11,C92,8,70
0.8647202551364899,0,D11,D92,8,71
0.8578757494688034,0,D11,B96,8,72
0.8722948729991913,0,D11,C96,8,73
0.8567509651184082,0,D11,D96,8,74
0.9160933345556259,0,D11,B99,8,75
0.8682732582092285,0,D11,C99,8,76
0.9013145938515663,0,D11,D99,8,77
0.2153673768043518,0,B13,C13,9,10
0.3684200048446655,0,B13,D13,9,11
0.7195421755313873,0,B13,B15,9,12
0.7461636662483215,0,B13,C15,9,13
0.768194705247879,0,B13,D15,9,14
1.0094779068604112,0,B13,B18,9,15
1.004366462584585,0,B13,C18,9,16
1.0230697803199291,0,B13,D18,9,17
0.8900599554181099,0,B13,B19,9,18
